"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"SPT35325"	-14.2856451975957	13.4065081256414	-14.67083602	13.34177862
"SPT35328"	-16.2775222696585	13.3357172370092	-15.43840633	13.07177161
"SPT35330"	-16.3881461218821	13.2559590590273	-15.03134172	13.19842885
"SPT35331"	-16.3991764764738	13.2556462022218	-14.85485458	12.78505888
"SPT35332"	-14.2345195827883	13.3829798158539	-13.10989816	12.58303564
"SPT35333"	-16.4527793235607	13.3075567770683	-14.97620178	13.14627957
"SPT35334"	-16.3559354539588	13.2682304647736	-14.60112552	12.82150392
"SPT35336"	-16.4318674605232	13.2446495851681	-14.64217726	12.98855616
"SPT35337"	-16.358855332378	13.2323244254216	-15.43160063	13.18970637
"SPT35338"	-16.33747426519	13.241731110948	-15.04887686	13.01970975
"SPT35339"	-16.2455336765215	13.2879216043158	-12.4584284	12.56635904
"SPT35340"	-16.3430350507237	13.2715762307109	-15.39562135	13.28062153
"SPT35341"	-16.4674102727534	13.2826178291919	-15.34492061	12.98238211
"SPT35342"	-16.3564405357406	13.2751787294409	-14.59544219	12.92306534
"SPT35344"	-16.39774042703	13.3345396663307	-14.7979097	12.91283663
"SPT35346"	-16.3537676280351	13.2719016345707	-15.43918873	13.25716995
"SPT35347"	-16.3935259931796	13.2924370646642	-14.28982247	12.78776782
"SPT35348"	-16.4388713496759	13.2653281144256	-15.27699931	13.2216657
"SPT35349"	-16.2052592395488	13.3390195478886	-14.55606275	13.30496572
"SPT35351"	-16.4108384460472	13.2713051583719	-15.48500131	13.19552666
"SPT35352"	-16.4647749057331	13.3096220375296	-14.84305322	12.91536025
"SPT35354"	-16.3054960052261	13.2752461993318	-15.23159438	13.1655477
"SPT35355"	-16.2870022871871	13.2726453521836	-15.3224072	13.27606861
"SPT35356"	-16.3461998191235	13.2821946047564	-15.76762319	13.27516417
"SPT35357"	-16.2871926280843	13.3051942801447	-15.77437936	13.19669773
"SPT35360"	-16.3868229609709	13.3040525496585	-15.31779994	13.24839721
"SPT35361"	-16.3855240480752	13.2650846411425	-15.31273298	13.0816188
"SPT35362"	-16.3665351093009	13.3231491800971	-15.53844667	13.24763495
"SPT35363"	-16.5632283206056	13.2610839359692	-13.83709082	12.99817114
"SPT35364"	-16.3321708428628	13.2857738799147	-15.54326846	13.25961712
"SPT35365"	-16.3742436664747	13.3000752617203	-15.68597061	13.26376623
"SPT35366"	-16.3286589781672	13.2449458263703	-15.05835239	13.13541045
"SPT35368"	-16.3621724086613	13.2720634102337	-15.46524032	13.20735467
"SPT35369"	-16.4356503120784	13.3190311181616	-14.99443553	12.97205608
"SPT35370"	-16.3280809296418	13.2863557068968	-15.40219173	12.98586072
"SPT35372"	-16.3070105870642	13.2699928061808	-15.32335183	13.06264051
"SPT35373"	-16.3662695719612	13.269327246606	-15.59085551	13.19964152
"SPT35374"	-16.2775133775413	13.3632788321069	-15.32976285	13.23877625
"SPT35377"	-16.4029665443284	13.23888325342	-14.26006187	12.70200657
"SPT35378"	-16.4430113908396	13.2524342193373	-15.43748356	12.91258323
"SPT35379"	-16.3138984032007	13.2674230352473	-14.93483223	13.2527204
"SPT35382"	-16.3506791072157	13.2695516434208	-15.62494588	13.16698515
"SPT35384"	-16.3473381442118	13.2691926185216	-15.75169324	13.23844124
"SPT35389"	-16.3339100206369	13.2815590370841	-14.88539675	13.11300619
"SPT35390"	-16.3631236869256	13.2471655835487	-14.65200952	12.88068299
"SPT35405"	-14.2037725115659	13.3925297949103	-14.01012007	13.21617604
"SPT35407"	-14.2204666855089	13.3972571882695	-14.16072685	13.29742764
"SPT35410"	-14.7840713443618	13.4555746865326	-8.79930272	11.81119341
"SPT35412"	-15.5656893534935	13.3275109002897	-11.54340172	11.89973198
"SPT35414"	-14.1560870983084	13.3758706440725	-12.43284085	13.00471438
"SPT35417"	-14.2634502188257	13.3963346452691	-13.43905136	12.924761
"SPT35418"	-16.2176451568219	13.3430715409003	-13.89715525	12.86420372
"SPT35419"	-14.2839935019024	13.3996237301798	-14.6032122	13.19871154
"SPT35420"	-14.2992416777053	13.364356863645	-11.3498856	12.42997443
"SPT35423"	-14.1816021461691	13.4245611539176	-7.16309868	11.59846764
"SPT35424"	-12.5956445016551	13.3570322808942	-6.23172773	11.15737101
"SPT35425"	-0.950054650389927	10.7321206054353	-7.32233251	11.70372787
"SPT35427"	-15.140779999934	13.4321576513945	-10.77722221	12.56528994
"SPT35430"	-13.871500695756	13.4024402629148	-7.36412475	11.49776827
"SPT35431"	-14.8088269960891	13.3351999907385	-9.13874777	12.07751064
"SPT35435"	-14.1267107028933	13.3811490912149	-13.40686347	13.18981301
"SPT35436"	-14.5899833144004	13.3765801410752	-9.59901494	12.40512988
"SPT35437"	-14.1524024694732	13.4070599298856	-11.00435341	12.51129928
"SPT35440"	-1.1274381278185	10.8083651404995	-5.84014795	11.62586899
"SPT35443"	-0.947229139644115	10.8014167397398	-6.1716886	11.02553052
"SPT35444"	-14.1662101654628	13.3963963798115	-13.81629089	13.28300112
"SPT35446"	-13.5193622650483	13.4330864849983	-6.46493859	11.11295078
"SPT35447"	-16.1705865440379	13.3840476354548	-12.66439614	12.98195291
"SPT35448"	-14.1479926706903	13.3806646210133	-13.60339041	13.23427488
"SPT35449"	-14.1697831490132	13.4076671458013	-13.83161074	13.27345162
"SPT35450"	-14.192148760043	13.3902080198145	-13.69014089	13.12989463
"SPT35453"	-14.3857768773959	13.3851567494963	-11.36215313	12.73463327
"SPT35458"	-14.1811835491092	13.4019188612411	-13.85023495	13.25718981
"SPT35459"	-14.1382212189486	13.3949378519463	-13.54741007	13.20201015
"SPT35461"	-14.1587429868442	13.4052318034471	-11.61470575	12.39801491
"SPT35462"	-14.1771675748608	13.411503780076	-13.44210669	12.97713169
"SPT35463"	-14.1557574969993	13.3973272206954	-13.08435875	13.13878171
"SPT35467"	-14.136245743091	13.4002504929867	-12.77035794	12.76449938
"SPT35468"	-14.1944699667089	13.4057158207925	-13.61788605	13.26494327
"SPT35469"	-14.1635551101196	13.3924476985016	-13.83752753	13.24685486
"SPT35470"	-14.1442352365605	13.3933658000734	-13.77808203	13.31002912
"SPT35471"	-14.1926029106544	13.3957603921985	-13.9757684	13.33943209
"SPT35472"	-13.4898176089541	13.3973457043623	-7.45224721	11.40141096
"SPT35474"	-14.1635648021581	13.377707119394	-13.85801046	13.22313121
"SPT35475"	-14.1677152346784	13.381354797845	-14.0153052	13.3084607
"SPT35476"	-14.1707305775549	13.4014708219309	-13.84249849	13.31966207
"SPT35485"	-14.2204039679809	13.3918330837802	-13.74201802	13.12133858
"SPT35487"	-14.214764780794	13.3960911907852	-13.62456778	13.27033008
"SPT35499"	-14.1912193985383	13.3903220582872	-14.15374992	13.28853594
"SPT35500"	-14.1586240865291	13.3952993263611	-13.63112708	13.13903543
"SPT35501"	-14.1266647696773	13.4005513356487	-13.096284	13.1847643
"SPT35502"	-14.2789651822145	13.3952465247088	-14.24515365	13.41209043
"SPT35503"	-14.1843358966375	13.4048646589303	-13.99357228	13.2577125
"SPT35506"	-14.1658005124776	13.4038689661889	-12.50037192	12.80427093
"SPT35508"	-14.135902769984	13.3984169826432	-12.37090525	13.04444767
"SPT35509"	-14.0523492505873	13.3942043915602	-9.60131746	12.09507405
"SPT35510"	-14.2413614743269	13.3837432550157	-9.70571384	12.55987917
"SPT35511"	-14.1646787549219	13.3957359594784	-12.62523287	12.93866407
"SPT35514"	-14.168394541464	13.400433359294	-13.7993577	13.23824475
"SPT35515"	-14.1513817120788	13.38931520508	-13.97967191	13.28261044
"SPT35516"	-14.169682265901	13.4009491418918	-13.5674785	13.19867656
"SPT35517"	-14.1835237058504	13.3923877156097	-13.72322092	13.23189773
"SPT35518"	-9.36181577589095	13.4484219566825	-6.07832322	11.35329961
"SPT35519"	-14.1950633837768	13.4118793127243	-11.66486252	12.59911312
"SPT35520"	-1.04544843424655	10.7799545588093	-4.40700496	10.72834503
"SPT35521"	-14.1565195395912	13.4071709355096	-13.90271646	13.30013273
"SPT35522"	-14.0634003829843	13.4185346603941	-8.21880986	11.40071015
"SPT35523"	-14.1640236688206	13.400735203824	-13.48410363	13.26670732
"SPT35524"	-14.1855719468169	13.3798911986384	-12.90911405	13.15667822
"SPT35525"	-14.1425613160522	13.4049947310887	-12.74813375	12.82497631
"SPT35526"	-14.1592162281519	13.4032685246377	-13.65566509	13.24744887
"SPT35529"	-14.1762032965603	13.3952517595203	-13.92336113	13.30342714
"SPT35532"	-14.139619872392	13.3817947131427	-13.7064304	13.23834772
"SPT35537"	-14.205931070538	13.3979254655506	-13.82464765	13.24199908
"SPT35538"	-14.211739772689	13.4008516833888	-13.56871329	13.23043045
"SPT35540"	-14.1814147318898	13.403027977113	-12.76812186	13.06360824
"SPT35541"	-0.888280501703809	10.784639391499	-5.21803903	10.95582244
"SPT35543"	-12.8732857147207	13.3288523719114	-4.5259078	10.43173524
"SPT35544"	-14.1630893104034	13.3966228442749	-12.26237696	12.80571152
"SPT35546"	-14.1663022734665	13.3946139221469	-13.59472002	13.227045
"SPT35547"	-14.1211302480937	13.3925504214934	-13.8310091	13.11567171
"SPT35551"	-14.1654048364767	13.3775106981646	-13.80791499	13.23944162
"SPT35552"	-14.6087199929933	13.3366968840358	-9.10183771	11.8818388
"SPT35553"	-15.0596874909946	13.3576162868352	-7.94627736	11.5163836
"SPT35556"	-14.1956734864658	13.4073034208221	-10.18272623	12.20864469
"SPT35557"	-14.1174562006574	13.3827520005653	-13.28401571	13.09809083
"SPT35561"	-14.1959349183217	13.381346190461	-12.49670156	12.83568029
"SPT35563"	-14.1383400017456	13.4092390127402	-12.89304957	12.8869837
"SPT35564"	-14.5535665109256	13.3984489967605	-10.59968002	12.2364802
"SPT35566"	-14.2122063980748	13.3714737875231	-14.45238593	13.30891164
"SPT35567"	-14.1680050896261	13.3996879785573	-13.39848054	13.22276847
"SPT35571"	-14.1431840357723	13.38473334756	-13.71985179	13.10351952
"SPT35573"	-1.10602335332302	10.8187378524622	-5.48563347	11.19637016
"SPT35575"	-14.1607384504151	13.4038038243353	-14.03840331	13.29105339
"SPT35576"	-14.3339246891032	13.3937736281811	-12.41954259	12.63470198
"SPT35577"	-14.4071069656007	13.3971788060161	-11.56353215	12.77758492
"SPT35580"	-0.857846819521615	10.7465120904026	-6.58034219	11.55864219
"SPT35581"	-14.4245066258998	13.3926945205307	-10.92725343	12.2644906
"SPT35583"	-14.1769380768472	13.3962507544041	-12.56827071	12.77070129
"SPT35584"	-14.1809270252804	13.4001856241907	-13.8599102	13.28494782
"SPT35585"	-14.2672721702349	13.3926285499991	-13.67598205	12.98247841
"SPT35587"	-14.2065348153899	13.4111335281347	-14.24686348	13.28483478
"SPT35588"	-14.171609023437	13.4187679930398	-11.68615672	12.53841641
"SPT35589"	-14.1978742966624	13.396530676963	-13.27054458	13.21538356
"SPT35590"	-14.1801096825143	13.4051415939962	-13.59139416	13.24689409
"SPT35592"	-14.1588249902282	13.3949860975141	-13.63818802	13.20821386
"SPT35673"	-14.1907250919286	13.3896756804653	-11.2643908	12.71204554
"SPT35681"	-10.8932293956677	13.412537446123	-5.65392895	11.04057544
"SPT35752"	-14.2730209122413	13.4312850673761	-8.64828091	11.68165076
"SPT35766"	-14.257807945383	13.4756941086548	-8.47287711	11.81770309
"SPT35780"	-14.055359593803	13.4306051866609	-7.88043669	11.81750397
"SPT35835"	-9.95301720467113	13.4880922805716	-5.35256539	11.19402026
"SPT35850"	-14.1477389543545	13.3903370291021	-12.85557721	12.98255741
"SPT35876"	-14.2565024140766	13.4050069952733	-13.12428429	13.05818129
"SPT35877"	-16.2554556480298	13.2353989310851	-15.14018805	13.20361845
"SPT35879"	-14.1582783637904	13.3924348694765	-13.21319488	13.21208244
"SPT35880"	-14.1814093053238	13.3838516557523	-12.86641568	13.02956931
"SPT35883"	-14.2079041784775	13.385950332241	-13.02228202	13.06284199
"SPT35888"	-0.962717875738807	10.7836380705342	-4.48955821	10.84272505
"SPT35896"	-16.2866548767027	13.2563121034223	-14.13272613	12.97526691
"SPT35902"	-14.181497274741	13.4038769317517	-13.16416934	13.09248977
"SPT35904"	-14.2431465181626	13.4251451366486	-9.38110552	12.27804211
"SPT35922"	-14.1595112027076	13.3932298211985	-12.31006818	12.76355516
"SPT35923"	-14.2003546490589	13.3895262617326	-12.72573571	12.89393449
"SPT35924"	-14.6249183092013	13.3595881176032	-8.3727993	11.6795057
"SPT35933"	-10.2023445763285	13.595870633561	-4.90525649	10.76047116
"SPT36041"	-0.841171140066155	10.7741479069484	-1.64015196	10.48393594
"SPT36045"	-0.889942120572867	10.7839583639024	-2.81239995	11.06957903
"SPT36050"	-0.803009642619255	10.7714633706259	-0.42505464	9.54960822
"SPT36051"	-0.836471655837761	10.7848095164517	-0.98202816	10.35218888
"SPT36055"	-0.801812812345265	10.778668105459	-1.4740208	10.31598716
"SPT36057"	-0.817247765496239	10.7700704790069	-1.85158134	10.66476176
"SPT36058"	-0.834523600846474	10.7769475992046	-1.58169773	10.52229001
"SPT36059"	-0.82013797044479	10.780658621311	-1.4720058	10.73631703
"SPT36060"	-0.832545044845183	10.7627526041615	-0.21346733	10.37562866
"SPT36061"	-0.846406748226569	10.7880886702192	0.4258441	10.20123481
"SPT36066"	-0.827441740413304	10.7597499876354	-0.3744322	10.12587274
"SPT36069"	-0.852717600583052	10.7754407996919	-2.14743458	10.8822996
"SPT36072"	-0.811077356254497	10.779115250556	-1.62705122	10.65239231
"SPT36076"	-0.794173530409994	10.7758895702096	-1.22814711	10.45138784
"SPT36079"	-0.80537386171039	10.784228651006	-1.49631594	10.75372661
"SPT36085"	-0.776373845375687	10.7712315099813	-0.9370622	10.03222892
"SPT36087"	-0.852560767722979	10.7801223467833	-1.07134806	10.2836901
"SPT36089"	-0.817046860704828	10.7798940408904	-0.98628718	9.97035144
"SPT36090"	-0.837202559170064	10.7860741408425	-0.61368141	10.20988124
"SPT36094"	-0.848490055941689	10.7892150206346	-1.4516503	10.4172747
"SPT36095"	-0.783744356213571	10.7780146850441	-1.04517451	10.83777058
"SPT36096"	-0.868898012495892	10.7534162694511	-3.56055589	10.65122888
"SPT36097"	-0.829168769276653	10.7699757560533	-1.33688611	10.84175828
"SPT36099"	-0.824527977013128	10.7821307995373	-2.56001008	10.95268352
"SPT36102"	-0.818378748467415	10.7810627749038	-1.56539039	10.80159785
"SPT36104"	-0.860445721112622	10.7792785446482	-1.61549648	10.50892919
"SPT36106"	-0.808189051082707	10.7708894094773	-1.45692842	10.51859678
"SPT36107"	-0.817665160260335	10.7744267705794	-2.17657609	10.52470674
"SPT36108"	-0.830805269174489	10.7716757219041	-2.34670967	10.70256184
"SPT36109"	-0.819385857124335	10.7782952591283	-1.68403222	10.83483192
"SPT36110"	-0.844667358251139	10.7636702120829	1.25627806	9.50968499
"SPT36111"	-0.86528759980653	10.7947931009703	-2.23816564	10.70420681
"SPT36113"	-0.818113880637428	10.7814966773322	-1.19364498	10.62381888
"SPT36114"	-0.855868528542453	10.7877398335506	-1.18199958	9.97951233
"SPT36116"	-0.847504425094844	10.7794200461461	0.53425148	10.04133673
"SPT36117"	-0.837453279629683	10.7681902114852	-1.55640731	10.59560751
"SPT36119"	-0.841441666442201	10.7643241939239	-0.992451	10.41775669
"SPT36121"	-0.832565795752312	10.7835024274175	-1.20819655	10.68662218
"SPT36122"	-0.827823624635414	10.7834333341571	-1.50879985	10.08875041
"SPT36123"	-0.793014740774886	10.7863808408446	-1.80853138	9.9563507
"SPT36124"	-0.813093269977152	10.7838988278883	-2.47747949	11.12887746
"SPT36126"	-0.837860252054252	10.7767853172744	-1.85806437	10.48699532
"SPT36127"	-0.850670093782357	10.7851265493183	-1.90187605	10.61440392
"SPT36128"	-0.837402517609538	10.7772744675181	-2.90666097	10.87305393
"SPT36151"	-0.846483999402668	10.7704856705038	-2.22064979	10.66238674
"SPT36157"	-0.809193393853159	10.7696666440052	-1.58731436	10.44373294
"SPT36159"	-0.811633024998471	10.7724210155518	-2.0533017	10.68146238
"SPT36161"	-0.833228766457567	10.766441583508	-0.77678466	9.77072606
"SPT36163"	-0.850371906614289	10.7823928119935	-1.33128354	10.6246618
"SPT36165"	-0.820314137239441	10.771050279072	-1.55532926	10.10679973
"SPT36168"	-0.814569788283674	10.7873462993104	-1.89256087	10.66639845
"SPT36175"	-0.873265095462294	10.7815546282506	-1.19324199	10.29978536
"SPT36179"	-0.78788472847927	10.6259195546857	-2.99890971	10.22667131
"SPT36185"	-0.841695046843995	10.7833831265178	-2.21393833	10.51222735
"SPT36187"	-0.831677360135762	10.7711746010577	-1.61100428	10.56699854
"SPT36189"	-0.85124522930793	10.7780336991137	-2.33212832	9.91581319
"SPT36190"	-0.823122141980825	10.7851507037934	-1.55598535	10.44322914
"SPT36194"	-0.829587209512432	10.7742242532542	-2.18076601	10.93254237
"SPT36200"	-0.882650879179627	10.7837187468635	-2.29822924	10.48393792
"SPT36205"	-0.845104194086167	10.7781923937144	-2.00813718	10.76199286
"SPT36210"	-0.833620730792804	10.7870634596635	-2.26810052	10.77018229
"SPT36211"	-0.840261586348811	10.7832278785408	-1.74499813	10.48095608
"SPT36217"	-0.823275041396631	10.7748875775269	-2.08553106	10.18446875
"SPT36221"	-0.824321915916496	10.7714283071552	-1.99064737	10.78613902
"SPT36230"	-0.869364357217981	10.7861420956386	0.1029912	9.85215828
"SPT36233"	-0.835072146015504	10.7834812497384	-1.52036181	10.92680572
"SPT36238"	-0.817757225091807	10.7793639134714	-1.67870872	10.71348547
"SPT36242"	-0.78762144375569	10.7630373891133	-1.29360629	10.65748316
"SPT36243"	-0.822568448140796	10.7764925168747	-1.73902819	10.77531496
"SPT36245"	-0.812099418248877	10.7730768471973	-1.905877	10.20971149
"SPT36247"	-0.807207510467956	10.7835226514754	-2.39731833	10.85143074
"SPT36250"	-0.821018040446067	10.7694780825162	-1.4920594	10.65780843
"SPT36251"	-0.831308200930592	10.7665958739116	-1.39217265	10.54454914
"SPT36253"	-0.818162257808309	10.7807334435522	-1.40939699	10.53701821
"SPT36254"	-0.97857273779222	10.5027316463163	-2.20507399	9.85051564
"SPT36255"	-0.840352185166509	10.7785393371618	-2.39380043	10.54738329
"SPT36258"	-0.845995648001431	10.7373925420778	-1.31314697	9.53523007
"SPT36260"	-0.827599132484723	10.7729683694672	-2.50929948	10.47229273
"SPT36262"	-0.841644528867608	10.791441246471	-2.67625125	11.02831472
"SPT36263"	-0.844099032126991	10.7752358993981	-2.01394032	10.33519307
"SPT36264"	-0.821319275338803	10.7739509089668	-1.76633354	10.72896437
"SPT36265"	-0.842228225564389	10.7668049904927	-1.76716337	9.94629528
"SPT36266"	-0.847945763997053	10.7689662603187	-1.92159032	10.52713421
"SPT36269"	-0.824456194707958	10.7646632042288	-2.30960215	10.58856044
"SPT36270"	-0.834766728465899	10.7856764487446	-2.20293821	10.63112447
"SPT36271"	-0.80629175923597	10.775041738873	-2.98129611	10.77724743
"SPT36273"	-0.816258313711426	10.7594423900714	-1.92352276	10.21878221
"SPT36277"	-0.842971180237742	10.7930757143045	-1.79120378	10.25965909
"SPT36281"	-0.824289875772768	10.7680701457469	-2.87625816	11.22749831
"SPT36283"	-0.821682367197281	10.7671731200757	-1.85279746	10.32576781
"SPT36285"	-0.832407852567277	10.7714662755188	-1.31486509	10.43235456
"SPT36287"	-0.84593520926156	10.7838766835925	-2.11793589	10.47546593
"SPT36290"	-0.823191340522467	10.7855048461946	-2.08148907	10.80204602
"SPT36291"	-0.859092437323261	10.7914445153203	-0.71318639	10.03530325
"SPT36292"	-0.825569587532623	10.7757079134217	-1.53932542	10.51067674
"SPT36293"	-0.807571786713801	10.7811174162461	-1.05324425	10.3377396
"SPT36294"	-0.842851980512345	10.7598961192802	-0.89702455	9.82654
"SPT36296"	-0.793246481478057	10.7938683278062	-1.64705795	10.04894851
"SPT36298"	-0.806725115416018	10.7890443308331	-1.05286634	9.88513293
"SPT36301"	-0.869174106232363	10.7713673687285	-0.98956424	10.28735279
"SPT36302"	-0.804405642063935	10.7737730311076	-1.27254748	10.71134733
"SPT36306"	-0.846107372484036	10.775531442407	-1.16100226	10.49570828
"SPT36307"	-0.852477059241973	10.7692063457865	-0.65224832	9.99005132
"SPT36310"	-0.821868048377915	10.7809806697264	-1.93633677	10.62142322
"SPT36311"	-0.847797159283026	10.7636194241173	-1.15268588	9.77788215
"SPT36314"	-0.828112660376589	10.780846145334	-1.27786667	10.6746909
"SPT36316"	-0.844106863857325	10.7799176313958	-1.39785808	10.26276972
"SPT36317"	-0.82872212946305	10.7845852805236	-0.49563086	10.60454173
"SPT36319"	-0.805299276618989	10.7890597630462	-2.04450221	10.67035153
"SPT36344"	-0.862379995723808	10.7677300673188	-1.26110656	10.4759343
"SPT36350"	-0.883666054696334	10.7846976152073	-0.99300891	9.78788461
"SPT36356"	-0.818851033320923	10.7716443292603	-1.91512055	10.32466372
"SPT36357"	-0.832946884970767	10.7819463346317	-1.61712053	10.67803336
"SPT36358"	-0.829599183099113	10.7866525230859	-1.61074676	10.70288907
"SPT36361"	-0.873292119813735	10.7863939832888	-1.70251208	10.44834556
"SPT36363"	-0.823809351018982	10.7786260061335	-1.85847166	10.51693738
"SPT36369"	-0.846644280365833	10.7679800467246	-2.55715873	10.87020506
"SPT36375"	-0.84993028526984	10.7825014308432	-1.6928256	10.42569365
"SPT36379"	-0.861994432851731	10.7831635832021	-1.80437857	10.29217864
"SPT36384"	-0.827259498576179	10.7737948866985	-2.0406147	10.94862668
"SPT36386"	-0.870922096270679	10.7908980851892	0.54285235	9.96389895
"SPT36415"	-0.983780894149158	10.7712912169646	-3.45397007	11.11555805
"SPT36446"	-0.822742647608656	10.7736014833395	-1.37363722	9.92965961
"SPT36477"	-0.838962526789672	10.7729651748826	-2.08287944	10.74088181
"SPT36483"	-0.849120468407699	10.759959122465	-2.53624696	10.73441772
"SPT36485"	-0.833387756046925	10.7909736253705	-2.66738279	10.83497081
"SPT36495"	-0.826281525634947	10.7756529619498	-2.28774548	10.82003926
"SPT36599"	-0.813125822398053	10.7551065771738	-1.65618525	9.83733914
"SPT36600"	-0.847365251433507	10.7556400834968	-2.00172811	10.08074425
"SPT36601"	-0.808253546939206	10.762955708471	-0.54568055	9.05548549
"SPT36602"	-0.912271861834897	10.7807046036452	-3.05869681	10.66554395
"SPT36603"	-0.842549501329749	10.7059855968153	0.09404001	8.47880417
"SPT36605"	0.0801640212539532	5.84306525848024	-0.45656661	7.52329769
"SPT36606"	-0.829911481051115	10.7656536688174	-1.9189001	10.18491624
"SPT36607"	0.0434983052799573	5.80421609629174	-0.26245497	6.75763022
"SPT36609"	-0.890823262528309	10.7783913687337	-2.59093591	10.61697531
"SPT36610"	-0.871906964480281	10.6851606259413	-1.81436786	9.27744306
"SPT36612"	-0.781499136310181	10.7653962692276	-0.49319052	9.33511976
"SPT36613"	-0.828942728263179	10.7375517241243	-0.29021911	9.36470229
"SPT36614"	-0.810359988774151	10.7694862909866	-1.34937925	10.11617914
"SPT36616"	-0.826011093112376	10.7416789833025	-2.0100594	9.57998864
"SPT36617"	0.159207124284262	5.81950164594503	1.00528581	5.91501446
"SPT36618"	-0.807867575212792	10.7538549381349	-0.0615346	8.76336822
"SPT36619"	-0.803833634683057	10.7342183279587	-0.86519796	9.33329882
"SPT36621"	-0.794473499231742	10.7737815145568	-1.09531261	9.81637818
"SPT36622"	-0.825352555991422	10.7249743367077	-2.33865128	9.89165448
"SPT36624"	-0.84529595143937	10.7363568229918	-2.04010924	8.80550386
"SPT36625"	-0.786645911723738	10.7834973573169	-1.09689671	10.10694091
"SPT36626"	-0.780086782170475	10.7764244962475	-1.26697304	9.96630856
"SPT36627"	-0.826772023363976	10.7483586326467	-1.35523359	9.5681611
"SPT36628"	-0.827785748365557	10.7311054338856	-1.61328184	9.37809807
"SPT36629"	-0.821260036277742	10.7502079491298	-1.73200211	9.84514553
"SPT36630"	-0.846564264028013	10.7111776055728	-0.87112205	9.33152828
"SPT36632"	-0.803838974542233	10.7059993288756	-0.77351459	9.01577597
"SPT36633"	0.158436917030407	5.85176069144731	-0.15690184	6.87114914
"SPT36635"	-0.885927120552397	10.7175097210759	-2.37971622	10.07417098
"SPT36636"	-0.844029538750892	10.7758496862396	-1.77758198	10.02175454
"SPT36637"	0.0298680548739103	5.82004823606582	-0.9560202	7.38038721
"SPT36638"	-0.887717069048493	10.7778182818891	-1.65836893	9.72284849
"SPT36640"	-0.910784483382411	10.7908612989455	-0.67375294	9.78465383
"SPT36641"	-0.856848463886974	10.7474970960504	-1.23048582	9.10626564
"SPT36642"	-0.841389345213093	10.7526954694473	-1.56993156	8.84816499
"SPT36643"	-0.787235846292875	10.7461691822187	-0.91106631	9.19821693
"SPT36644"	-0.830609047563817	10.6687281858542	-1.09589054	9.2514637
"SPT36645"	-0.879314622408916	10.7289131200619	-1.23511554	9.79141463
"SPT36646"	-0.838997247151095	10.6989526750322	-2.32842178	9.50710896
"SPT36647"	-0.82581646319993	10.7696995253681	-0.23151804	8.81123747
"SPT36648"	-0.818234178441385	10.7442549777934	-0.51671341	9.06833141
"SPT36649"	-0.821202811836937	10.7795021525429	-1.65993104	9.95482205
"SPT36650"	-0.812158219878679	10.7275093550995	-1.26553017	8.84452524
"SPT36651"	-1.401919847794	6.83134107443853	-0.62987344	6.73469129
"SPT36653"	0.0464688045436734	5.85744046133715	-0.01856753	6.47727545
"SPT36654"	0.0301133565891796	5.81730331406358	-0.41736109	7.00350564
"SPT36655"	-0.830948856416313	10.7756016448528	-1.56986584	9.57332906
"SPT36656"	-0.856115176770352	10.7847882756468	-1.58462593	10.44786057
"SPT36657"	-0.813213833754059	10.7687681804022	-1.438966	10.32189063
"SPT36658"	-0.802106698999587	10.7465861830354	-1.62691076	9.51097715
"SPT36659"	-0.852463875717598	10.7537344884831	-2.7841094	9.94247897
"SPT36660"	-0.824037574276678	10.7821530878149	0.04562802	9.57895361
"SPT36661"	-0.843480805123869	10.7436869218425	-2.17994276	9.75813592
"SPT36662"	-0.856080714846216	10.7138875444872	-0.00750274	8.86331723
"SPT36664"	-0.842777566383367	10.7584765657283	-2.08391497	9.70166187
"SPT36665"	-0.897919378183479	10.7307399386895	-2.46955643	10.35142938
"SPT36666"	-0.83524514927614	10.7707211350584	-1.82470549	10.74642563
"SPT36667"	-0.814954433978102	10.7175939241374	-1.2854342	8.85937407
"SPT36669"	-0.857670468886059	10.7559009808371	-1.50550411	9.68449822
"SPT36670"	-0.875933162855379	10.7490874900681	-1.39716923	9.61637694
"SPT36671"	0.0226397323006804	5.87082429717351	-0.26318235	7.25100987
"SPT36672"	0.0800585487047867	5.87754429306999	-0.41955843	6.74438248
"SPT36673"	0.0929240849648316	5.82224698009954	0.36369087	6.16211318
"SPT36674"	-0.811629298351884	10.7675230992954	-2.45783908	10.21136745
"SPT36675"	-0.822031578094636	10.7600473150669	-2.85532802	10.54380753
"SPT36676"	-0.81934947349999	10.7770181917598	-1.49369848	9.80624379
"SPT36677"	-0.929504499666791	10.6962985384084	-2.4222838	9.39781513
"SPT36678"	-0.832328070111744	10.7816545664197	-0.75652669	10.05623536
"SPT36679"	-0.290835736915415	6.17719525925699	0.33213213	7.81976435
"SPT36680"	0.121431482256156	5.85769077762879	1.17807666	6.58345299
"SPT36681"	-0.821998588654232	10.7765256311786	-2.55226232	10.53072416
"SPT36682"	-0.850749849992567	10.7497308905734	-1.3186817	9.58783603
"SPT36683"	-0.0461028907335042	5.83923511811805	0.79272307	6.60116341
"SPT36684"	-0.861614225121917	10.7257560365294	-1.31856837	9.55141247
"SPT36685"	-0.809027386435199	10.7799171475848	-0.86004862	9.64841248
"SPT36686"	-0.85863719514674	10.7283914296811	-1.23809191	9.63894834
