"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"AN0198-C"	13.7773702400421	5.30340084617412	6.49566183	7.11259648
"AN0199-C"	13.6228267519648	4.39483440110894	12.49382473	4.89685728
"AN0200-C"	13.6117700608521	4.38320191486564	13.14820631	4.7097952
"AN0201-Cx"	13.5736473701836	4.38713132559677	13.20274998	4.82083936
"AN0202-Cx"	13.5632881523694	4.35745478592851	12.49918943	4.63718778
"AN0203-Cx"	13.5581739242752	4.32893906293371	13.29618799	4.52037691
"AN0204-C"	13.7510991448624	4.64906767620732	13.97906737	4.74116402
"AN0205-C"	13.5676664948087	4.34916491772284	13.65487038	4.45993014
"AN0206-C"	13.589410725716	4.38188274284446	12.87063155	4.85145189
"AN0207-C"	13.5725824965753	4.38440741940044	12.39332141	5.01661355
"AN0208-C"	13.5587025123802	4.33972678328664	13.44360396	4.23944805
"AN0209-C"	13.6025332168902	4.39397812074254	13.77837373	4.51517529
"AN0210-Cx"	13.8554030284434	4.80905780369904	11.76882405	5.58141528
"AN0212-C"	13.5775967794737	4.37483589836752	11.21016144	5.23642816
"AN0213-C"	13.7956554833811	4.7014807700729	13.12633586	5.17282228
"AN0214-C"	13.8379689337955	4.76729797342506	10.94527569	5.60836275
"AN0215-C"	13.7939314038621	4.71348037310287	10.43382021	5.66769597
"AN0217-C"	13.8697448225209	4.78120551635837	12.20985913	5.30655514
"AN0218-C"	13.6775345866524	4.52908950566953	12.6331524	4.75800813
"AN0219-C"	13.6675192727019	4.50079113066081	13.86598464	4.70290218
"AN0220-C"	13.8309806781633	4.73971147207885	12.4865325	4.7063012
"AN0221-C"	13.7118234435627	4.65918047727218	11.58461179	5.05848292
"AN0222-Cx"	13.8111428298802	4.7537680317977	10.31051689	5.89903722
"AN0223-C"	13.8157235898429	4.73684774018596	12.84985493	5.02995901
"AN0224-Cx"	13.8243246498144	4.90384708784479	9.67512039	6.04546676
"AN0225-Cx"	13.8138893532428	4.72972959441163	11.89136306	5.41065044
"AN0226-Cx"	13.8632733577423	4.77503227371131	13.21711453	5.10308873
"AN0227-Cx"	14.3508883467224	5.62040191242894	12.72580899	5.17900477
"AN0228-C"	13.8388304683521	4.76455555308275	12.31912425	5.26632821
"AN0229-Cx"	13.8306999306565	4.75281502322594	11.48579675	5.49742294
"AN0230-Cx"	13.8786048882858	4.8871845178388	10.4122597	6.13216266
"AN0231-Cx"	13.8611198283115	4.79006359203785	13.24384868	5.01060189
"AN0232-C"	13.8565550933215	4.79514359902937	10.24132282	5.90971162
"AN0233-C"	13.8441942655799	4.74975447511718	11.39662108	5.59006118
"AN0234-C"	13.9060798729632	4.86190812524055	11.73247875	5.51321605
"AN0235-C"	13.7573304572113	4.68934231648113	11.14141446	5.74305144
"AN0236-Cx"	13.9824890744895	5.22561377872883	8.33476793	6.80178843
"AN0237-Cx"	13.8994340852662	4.91681892631248	10.2459726	5.9811671
"AN0238-C"	14.3691754554438	5.56749768648383	11.4307442	6.00512182
"AN0239-C"	13.9062545680568	4.85475311227726	12.73033411	5.41886645
"AN0240-C"	13.784832840954	4.7112772741212	12.71496761	4.99251751
"AN0241-C"	13.96025019387	5.12960633787631	9.57048877	6.40599827
"AN0242-C"	13.8204054470338	4.75337573009528	11.72546828	5.45187626
"AN0243-C"	14.389786696604	5.67400654143714	11.2397142	6.20309316
"AN0244-C"	13.7642940239158	4.64865608423962	12.87020355	5.17757682
"AN0245-C"	13.7865962524605	4.71631724265687	12.5324429	5.09188538
"AN0246-C"	13.7979871609203	4.72778962142626	12.5972484	4.97471632
"AN0247-C"	13.8270395421204	4.76329390546459	11.73408989	5.17552769
"AN0248-C"	14.1254552016771	5.22463162592877	11.30343555	5.83873111
"AN0250-C"	13.85163662347	5.20695197642901	7.07485736	7.11776618
"AN0251-C"	13.7267690885883	4.591912460053	13.0342328	4.93477113
"AN0252-C"	13.8126006255693	4.74470120198868	11.95574324	5.34843486
"AN0253-C"	13.8318391920733	4.79432766879898	11.1897323	5.88683626
"AN0254-C"	13.8124149413177	4.7554508023439	10.96983122	5.6667879
"AN0255-C"	13.7887199823272	4.75801138925856	11.25850487	5.51344391
"AN0256-C"	13.8378871219803	4.78298203519189	13.12440603	5.10877812
"AN0258-C"	13.8906444404769	5.21019589917375	9.33311912	6.51769671
"AN0259-Cx"	13.8112936175804	4.70868145017685	11.89895454	5.22796274
"AN0260-C"	13.9629045321336	4.96645585028259	12.70976754	5.54057012
"AN0261-Cx"	13.8269716223787	4.75524718594765	13.04951628	5.05467567
"AN0262-C"	13.828682613061	4.76615193480777	13.41799087	5.03994579
"AN0263-Cx"	13.8569095422728	4.76782315952965	13.28112618	4.92559911
"AN0264-C"	13.8075285010897	4.7343927836314	12.78413957	5.07893612
"AN0265-C"	13.8658457069554	4.80352340316642	11.21765941	5.65453775
"AN0266-C"	14.0403753779844	5.18739110898429	9.39851766	6.30339188
"AN0267-Cx"	13.8886014175396	4.8438897729388	11.47413956	5.51274908
"AN0268-C"	13.8299409412552	4.76149148928562	13.57271258	4.84674759
"AN0269-C"	14.0404033715779	5.11284978469271	9.96967121	6.32574951
"AN0270-C"	13.8180312989871	4.7619045237285	12.90042767	5.06487094
"AN0271-C"	13.8584865568655	4.80816904036768	12.64446352	5.25064685
"AN0272-C"	13.8433838797054	5.30423718227407	7.26002254	7.05136987
"AN0275-C"	13.8885172732523	4.8647588796049	12.02438642	5.60661337
"AN0276-C"	14.3032743028397	5.53963715065611	10.61449557	6.17457307
"AN0277-C"	13.796236986786	4.71344912423647	12.26234992	5.25187094
"AN0278-C"	13.9161780483553	4.93405193940461	10.92514665	6.14973663
"AN0279-C"	13.9019407754664	5.05819978409438	7.09335542	6.62671331
"AN0280-C"	13.6751878129318	5.27979359191102	4.27427671	7.5913173
"AN0281-C"	13.6612472292196	5.20657593384345	4.02154079	7.91762186
"AN0282-Cx"	13.9388815405907	4.96618179617781	9.13658745	6.03762224
"AN0283-Cx"	13.8129196874886	4.74695898729854	12.00220238	5.41019323
"AN0284-Cx"	13.857215359014	4.77360993584689	13.38621388	4.88358097
"AN0285-C"	13.8362811663817	4.75400086828304	11.8867515	5.40011817
"AN0286-Cx"	13.8863260035811	4.81883456765223	13.21144728	5.01288589
"AN0287-Cx"	13.7826685195446	5.03136958599124	8.83515983	6.30452328
"AN0288-Cx"	13.7833407174928	4.70074570616754	11.45220822	5.53537282
"AN0289-C"	13.8545917929439	4.75385128617724	12.27307277	5.37891207
"AN0290-Cx"	14.0029977782174	5.08277570844369	8.86611026	6.83252842
"AN0291-Cx"	13.8291569778224	4.76431904268979	12.05159502	5.30782966
"AN0292-C"	13.8283245764194	4.76846454172577	12.27908772	5.34165606
"AN0293-Cx"	13.8305369403534	4.76561656459714	11.71217965	5.7830792
"AN0294-C"	13.8583796939927	4.77503846077626	13.57070328	4.94758504
"AN0295-C"	13.7519157239513	4.74627465167296	10.8679989	5.99314185
"AN0296-Cx"	13.7912141235049	4.70119693647591	11.8827585	5.33372285
"AN0297-C"	13.8770067423111	4.78135512815075	12.64525716	4.90794611
"AN0298-Cx"	13.855247088059	4.80018719748834	11.10101667	5.85066662
"AN0299-C"	13.8162757341709	4.80247706401865	11.18630183	5.11018209
"AN0300-C"	13.7994197750882	4.72067098013683	12.84722855	5.11410329
"AN0301-Cx"	13.9059325350467	4.96478210481915	11.32951857	5.76015403
"AN0302-C"	13.8425753415861	4.75333896767589	11.51850052	5.46057176
"AN0303-C"	13.8111385992699	4.74016963927708	11.35754558	5.79987655
"AN0304-C"	13.8255325728202	4.75928343852188	13.06645603	5.01580829
"AN0305-C"	13.8392144685627	4.76545911378673	13.06770552	5.27408738
"AN0306-C"	14.1036097130432	5.08544969529286	9.65192914	6.19518381
"AN0307-C"	13.8125549140511	4.74390635413221	12.34830598	5.31350287
"AN0308-C"	13.779863393434	4.69258929218516	11.68390365	5.40346523
"AN0309-Cx"	13.8315297829927	4.7979367425793	10.14814969	5.87870965
"AN0310-C"	13.8362725684041	4.78791972700964	13.24062997	4.76532339
"AN0311-C"	13.8149924437277	4.74020080128522	12.22932568	5.12935077
"AN0312-C"	13.7941500310915	4.71656235635931	11.9310539	5.12814375
"AN0313-C"	13.8402124853301	4.80158086607072	12.45829392	5.39342869
"AN0314-C"	13.7835599088276	4.69246654067866	11.00328867	5.48173819
"AN0315-C"	13.698395731331	4.56029809833124	11.79556772	5.39284318
"AN0316-C"	13.820323541547	4.74710570232509	12.1388964	5.25593599
"AN0317-C"	13.8574935158366	4.76665190241298	13.2906195	5.03634068
"AN0318-C"	13.782545584165	4.72685785717966	11.53197978	5.42005197
"AN0319-C"	13.7601428182006	4.64404414449129	12.36699733	5.24518015
"AN0320-C"	13.8494193520437	4.7526787594635	13.4498661	4.76337088
"AN0321-C"	13.8278281012921	4.78215222391145	11.1213833	5.72693909
"AN0325-C"	-4.31838985512805	11.2516511376567	5.08924542	8.79513385
"AN0326-C"	14.5145964007046	5.93558904209295	7.27425798	8.26293016
"AN0398-CW"	13.7699209574146	4.72081550355683	13.36255184	5.62726267
"AN0405-CW"	13.838029003868	4.81399376559424	12.93157665	5.78628066
"AN0408-C"	13.7178843894612	4.70571995562754	12.92107564	5.65166794
"AN0418-C"	13.9266478961713	4.98972192488335	13.56415993	5.65756519
"AN0419-C"	13.9469711489674	5.09073756285508	12.16618175	6.50117764
"AN0421-C"	14.0209115359201	4.90432248983849	11.12090576	6.02345285
"AN0423-C"	14.244030505705	5.4277511737365	13.09047465	6.02966898
"AN0424-C"	14.0685216619039	5.0947779698021	13.12571357	6.07336825
"AN0425-C"	13.6226351097548	7.45439778669255	9.82536122	7.90028117
"AN0426-C"	13.5673031589521	8.05998903468825	10.40708714	7.75126111
"AN0427-C"	14.4099668426145	5.37817699540295	8.72638014	7.96456543
"AN0428-C"	-4.21507975518155	11.2790070849516	8.44534445	8.12286403
"AN0430-C"	14.6463464338535	5.68693537926371	9.64296062	7.77539402
"AN0431-C"	-4.10605975007933	11.4432258159804	7.13021823	8.63885572
"AN0433-C"	14.4952831004956	5.75090203663519	8.44764916	8.41715168
"AN0434-C"	13.3214445290543	8.85093488321005	8.49694274	8.6336536
"AN0435-C"	14.4277925446464	6.06724945050053	8.01384616	8.5263455
"AN0436-C"	13.7082318671889	7.20443614285865	10.471604	7.66452106
"AN0437-C"	14.4219730646521	6.01315272112215	9.14468943	8.12084679
"AN0438-C"	13.3761057972578	8.08429995153847	8.43063379	8.39525628
"AN0440-C"	14.2228817784629	5.79544844646055	12.24033755	6.68449694
"AN0442-C"	-4.22292182823255	11.2507791143327	7.23861547	8.5819138
"AN0443-C"	14.4191556789515	5.71739383661089	9.08299255	8.15992561
"AN0444-C"	14.2294259509159	5.81857407440763	10.53544084	7.23669305
"AN0445-C"	13.7796284194032	6.9207784796572	10.03980006	7.92741777
"AN0448-C"	14.0656077289898	6.04128383581866	9.84519464	7.6976526
"AN0449-C"	13.5000466770688	7.38053892248888	9.30721927	8.02733261
"AN0451-C"	14.1943237389919	5.67529291354442	12.40741064	6.62698225
"AN0453-C"	14.2517931149867	5.60913184858344	8.81771682	8.10475829
"AN0454-C"	13.6370887126394	7.32971821080246	10.40071239	7.93920795
"AN0455-C"	14.1686537860856	6.21287634626564	9.06391016	7.97791446
"AN0457-C"	14.1569414185156	5.72044696773421	10.59316308	7.41701215
"AN0458-C"	13.8325152671297	7.61363355625154	10.3582108	7.71571482
"AN0466-C"	-4.74383341094898	11.2345139089794	1.43001305	9.9539592
"AN0468-C"	-4.88756554937518	11.2916378143425	3.3936615	9.39005785
"AN0469-C"	-4.93123305691702	11.3284928766924	1.02488156	9.58893827
"AN0470-C"	-4.49951651061172	11.2226926246198	2.51104026	9.31983704
"AN0471-C"	-4.87964439495627	11.2585345482018	3.12917542	9.41349511
"AN0474-C"	-5.43114822052947	11.4510370337633	2.13138059	9.63894067
"AN0475-C"	-5.3748504478564	11.3787025704294	2.22092989	9.42073273
"AN0476-C"	-4.57635212060223	11.3200068060341	2.78339702	9.7690206
"AN0477-C"	-4.46737472219058	11.3443651057787	0.80988766	10.10619396
"AN0478-C"	-4.99525925619951	11.2582181264808	-0.20396588	9.88206732
"AN0479-C"	-4.6903493410196	11.2976083365794	1.93156907	9.62931708
"AN0480-C"	-4.53960007238467	11.2702743550446	1.45112578	9.57648212
"AN0495-CW"	13.8098299235005	4.79679258658787	12.94158033	5.93973933
"AN0499-CW"	14.1829100961752	5.44955590519371	12.01320961	6.34594586
"AN0500-CW"	13.9100963759956	4.94632021131631	12.85103042	5.88974035
"AN0503-CW"	14.175486193062	5.31199260732976	12.70144353	6.2877775
"AN0574-CW"	9.53521724275933	0.499918311531853	10.76582666	1.96244027
"AN0577-CW"	14.2538843732217	5.62120761666583	12.78177288	6.13536398
"AN0578-CW"	13.9365061064237	5.17091250777455	11.77065032	6.36910421
"AN0579-CW"	13.9208844059671	5.1569255645212	13.43104374	6.05945442
"AN0580-CW"	13.8244371680685	4.78915670437259	12.97966128	5.92702246
"AN0581-CW"	13.9119047436153	5.03786515364424	13.10561561	6.0315682
"AN0582-CW"	14.1189689930035	5.60817163955302	11.39617189	6.37702355
"AN0585-CW"	13.8186149450058	6.22421262714185	7.5607069	7.96448187
"AN0586-CW"	13.7437127574775	4.84038732321928	12.2340178	6.11584235
"AN0587-CW"	13.9880716631906	5.15235792561456	13.07593811	6.05779125
"AN0588-CW"	13.9677196757196	5.17244679689769	10.35827275	6.76327544
"AN0624-CW"	13.7695654618762	4.68527280060216	13.71003667	5.4535341
"AN0626-CW"	13.8223107443838	4.74015954428219	12.79254939	5.67841834
"AN0643-CW"	13.9979899994183	5.37819748822116	10.67950576	6.76986642
"AP0002-C"	45.1708824859692	-12.863926307467	45.17032503	-12.91109747
"AP0005-C"	45.1624253783114	-12.8496808305391	45.1637205	-12.85850753
"AP0006-C"	45.1597178765616	-12.8490737276627	45.19585862	-12.82240501
"AP0007-C"	45.1786636336812	-12.8874553274094	45.19334419	-12.92229974
"AP0008-C"	45.1605932349007	-12.8660940205833	45.17930856	-12.92375688
"AP0009-C"	45.1660055856391	-12.8545757297298	45.09246909	-12.96399737
"AP0010-C"	45.1577371210016	-12.852482869839	45.21644116	-12.88355853
"AP0011-C"	45.159381863315	-12.8541551806935	45.17850829	-12.83859444
"AP0013-Cx"	45.1802399319566	-12.8650806590878	45.17709356	-12.8867038
"AP0014-Cx"	45.148337939253	-12.8575155001481	45.17238569	-12.88637543
"AP0017-Cx"	45.1701401941653	-12.8508162515298	45.15956568	-12.87493137
"AP0019-C"	45.1525854888801	-12.8568346180467	44.97409242	-12.89194115
"AP0020-C"	45.1646340741532	-12.8507124099961	45.25377655	-12.90395154
"AP0021-C"	45.1915765152681	-12.876572825184	45.18409208	-12.91699275
"AP0022-C"	45.1603310635008	-12.8448848238973	45.17328706	-12.8641573
"AP0023-C"	45.1571708422659	-12.8554716761105	45.20472274	-12.86360825
"AP0025-C"	45.1717669714874	-12.880043092558	45.17459438	-12.89695408
"AP0030-C"	45.1602278774063	-12.8524707694284	45.16588486	-12.85055961
"AP0031-C"	45.1698257771509	-12.861814064503	45.18570661	-12.91597341
"AP0032-C"	45.1647366005866	-12.8563455258071	45.17210542	-12.86639432
"AP0033-C"	45.1749796983586	-12.890593403627	45.11413685	-12.86801636
"AP0034-C"	45.167221529729	-12.872854326876	45.18275929	-12.90409434
"AP0035-C"	45.1643652513065	-12.8506264739984	45.25516729	-12.89899861
"AQ0001-C"	8.7860579612047	3.67572271183684	9.40041287	3.94125501
"AQ0002-C"	8.66114918442019	3.70305742739031	8.43962858	3.89721181
"AQ0004-C"	8.81300052679142	3.67853811244139	8.81235259	4.72040245
"AQ0005-C"	8.82157111517351	3.66457169627757	9.05850663	4.05863625
"AQ0009-C"	8.66003021031595	3.69854204110977	9.25132047	3.65963388
"AQ0011-C"	8.70769445878167	3.69014784925823	8.86241575	3.87663387
"AQ0012-C"	8.75667541299385	3.69427311602958	9.68478523	4.02091252
"AQ0013-C"	8.71247576441745	3.68691477884859	9.60130105	3.87584969
"AQ0014-C"	13.5743184710438	4.65470959760873	9.07845216	5.4569279
"AQ0015-C"	8.78943129688108	3.679620041682	8.84579821	4.24394012
"AS0001-C"	9.44891670786255	0.370360658360742	9.44369244	0.36194462
"AS0002-Cx"	9.43830338730622	0.370403800996125	9.4111072	0.53109334
"AS0003-C"	9.44739405778598	0.372549634270016	9.44181705	0.39119449
"AS0004-C"	9.44980703952102	0.371116775115224	9.46974953	0.38512262
"AS0005-C"	9.45137379431199	0.371630469361489	9.45382355	0.36964273
"AS0006-C"	9.45060719540743	0.368351574126798	9.50322157	0.44812008
"AS0007-C"	9.44779528908109	0.366376299717199	9.52037172	0.44229837
"AS0008-Cx"	9.45037044933866	0.374264824452569	9.49342984	0.41344804
"AS0009-C"	9.44971146009776	0.373716610035676	9.49136203	0.41648323
"AS0010-C"	9.4433548533555	0.368490068653546	9.45430794	0.44986956
"AS0011-C"	9.44950501741955	0.372776802086212	9.51734327	0.41656834
"AS0012-C"	9.44919853875611	0.375052592667954	9.60761226	0.44854227
"AS0013-C"	9.45007935244589	0.377780616145608	9.30758844	0.53190363
"AS0014-Cx"	9.44813006007882	0.366194024793704	9.46436078	0.37856105
"AS0015-Cx"	9.44501176451421	0.371755081912283	9.46843192	0.4427738
"AS0016-C"	9.4431658397498	0.370974919305004	9.52686608	0.48064452
"AS0017-C"	9.44937630282336	0.368518666575756	9.43179363	0.38679546
"AS0018-C"	9.45063049010284	0.375892432955307	9.66338999	0.59367629
"AS0019-Cx"	9.4746836815736	0.373644259125191	9.3682171	0.554818
"AS0020-C"	9.43538075135944	0.36110367149206	9.40754962	0.58350199
"AS0021-C"	9.44172814029749	0.380529507535544	9.3772094	0.50290715
"AS0022-C"	9.45594371276836	0.373621154391561	9.50148131	0.45434864
"AS0023-Cx"	9.44464916511503	0.373902265311141	9.50765854	0.44656922
"AS0024-Cx"	9.44944662085587	0.373524188954298	9.45972907	0.40533532
"AS0026-C"	9.45222147501529	0.370168413777113	9.42963264	0.37202965
"AS0027-Cx"	9.44847056631267	0.371162249745073	9.47507847	0.36726105
"AS0028-C"	9.44818782142369	0.36882993735951	9.39036681	0.40809455
"AS0029-C"	9.44881216764683	0.370849667978087	9.45679888	0.39050947
"AS0030-C"	9.44777866637742	0.373958412722318	9.46629234	0.40827701
"AS0032-C"	9.4410426474844	0.369955528033365	9.54981391	0.43207006
"AS0033-C"	9.45012862733443	0.370869806162895	9.52118583	0.58145768
"AS0034-C"	9.45142274168136	0.371880057413497	9.49415837	0.40808342
"AS0035-Cx"	9.44389686202364	0.363610195842661	9.47938139	0.4545457
"AS0036-C"	9.45151176936476	0.374730980556447	9.48711418	0.42611835
"AS0037-C"	9.45927699099632	0.374965386696182	9.59411255	0.45676334
"AS0039-C"	9.44866727947362	0.372899025119975	9.46267999	0.39519297
"AS0040-C"	9.45327185615173	0.370674710604871	9.46529702	0.36563851
"AS0041-C"	9.4488389021518	0.370226772820319	9.44950377	0.36428535
"AS0042-C"	9.45147613984806	0.373581672069317	9.42583349	0.40106216
"AS0044-Cx"	9.44413346255398	0.374749525530635	9.52886304	0.47641835
"AS0045-Cx"	9.4460082495261	0.366281751888708	9.44311103	0.37769195
"AS0046-C"	9.45677227287656	0.368553007127349	9.5166584	0.43534265
"AS0047-C"	9.44868322392013	0.371641224852149	9.45161467	0.38563754
"AS0048-C"	9.4449368951244	0.365597900189802	9.58831457	0.49947225
"AS0049-C"	9.44733855428895	0.365679228345786	9.40798616	0.42235186
"AS0051-C"	9.44600279809833	0.367669010491656	9.43834337	0.38518517
"AS0052-C"	9.45197491773534	0.372927644936858	9.52647485	0.43326572
"AS0053-C"	9.45104280708158	0.374765644958025	9.49199922	0.41739156
"AS0054-C"	9.44805008369347	0.369764032766052	9.46315689	0.36266655
"AS0055-C"	9.46597788797567	0.365869246576633	9.52829564	0.97314578
"AS0056-C"	9.45288934123931	0.374809058356507	9.45763614	0.37156364
"AS0057-C"	9.4616648589096	0.373342170104529	9.36258143	0.42452202
"AS0058-Cx"	9.4515643154995	0.374062048782626	9.4183704	0.41027502
"AS0059-C"	9.44811476919093	0.365743064637802	9.4468833	0.36258755
"AS0060-C"	9.44753834883037	0.366756709424047	9.47453074	0.60005962
"AS0062-C"	9.45035372094599	0.371380239859234	9.4827434	0.37093868
"AS0064-C"	9.44996207845062	0.369993264379811	9.47181099	0.40448482
"AS0065-C"	9.45379767664996	0.37466450122633	9.5457188	0.45616111
"AS0066-C"	9.445691075829	0.369712941808763	9.55012101	0.48704323
"AS0068-C"	9.4397742003881	0.371052473325688	9.46670267	0.60628558
"AS0069-C"	9.44476152048881	0.367780115421342	9.48053515	0.38786677
"AS0070-C"	9.45141728252055	0.368321364829587	9.49267284	0.39614739
"AS0071-C"	9.45160834363248	0.367924718210676	9.47528758	0.37160739
"AS0072-Cx"	9.45032563554977	0.372984199030283	9.45718184	0.37494497
"AS0073-C"	9.45409696002866	0.367808450070639	9.5666387	0.48388881
"AS0074-C"	9.44544178386544	0.372753719175462	9.54573474	0.51597329
"AS0076-C"	9.44621537510822	0.369766040144412	9.4608859	0.37782456
"AS0077-C"	9.45116415936916	0.368369701125995	9.6215576	0.60273416
"AS0078-C"	9.45674216150718	0.368353311159402	9.5082316	0.54325484
"AV0001-C"	-4.87622370702376	11.155864030485	-4.24264082	9.74047475
"AV0002-C"	-5.43250535806098	10.9888548910766	-5.0084379	9.7297905
"AV0003-Cx"	-7.0438600540462	10.6345994201661	-3.7246576	9.60069305
"AV0004-Cx"	-9.32803010477738	9.18592891149945	-5.87177427	9.62283706
"AV0005-C"	-9.97719339547043	9.25606142264791	-8.59399727	9.54980376
"AV0006-C"	-8.79289515631498	9.23483301691684	-2.44162419	8.699058
"AV0008-C"	-8.98911609107195	9.42084367670584	-3.93649545	9.27192127
"AV0009-C"	-9.35778304942184	9.2761489753755	-5.06724433	9.31139568
"AV0010-C"	-9.19157286399586	9.36661292959592	-3.91482753	9.26710084
"AV0011-C"	-5.3189305027199	11.0074605783059	-4.27923741	9.50078041
"AV0012-C"	-7.55127273004887	10.5943787081527	-4.77025599	9.61981735
"AV0013-C"	-9.27172494958088	9.45130913013293	-3.82859773	9.36634585
"AV0014-C"	-8.19811313246996	10.2030195974522	-3.00311068	8.96111487
"AV0015-C"	-9.05745052735264	9.51441614323513	-4.56684685	9.38933115
"AV0017-C"	-9.2916032048712	9.42232974762581	-3.93727085	9.25524882
"AV0018-C"	-5.37667686766271	10.9983118082378	-3.01089815	9.43629894
"AV0020-C"	-4.64009325480142	11.1187376337983	-2.84947967	9.64232495
"AV0021-C"	-9.92571403953412	9.22224403362862	-7.4963944	9.41150426
"AV0022-C"	-10.0233744115739	9.28545928240665	-9.14675199	9.18928595
"AV0023-C"	-9.4098547351869	9.11102183796102	-4.321941	9.3157225
"AV0024-C"	-10.0428532744548	9.28366350640642	-8.35255067	9.13234208
"AV0025-C"	-9.9466011431325	9.25099590180517	-6.12965092	9.01924505
"AV0026-C"	-9.57144984964308	8.61320232795189	-7.02365878	9.14545934
"AV0027-C"	-9.51071990189282	8.48608224651371	-7.08718481	8.96082473
"AV0028-C"	-9.5200332083382	8.48873925038372	-7.6622802	8.93189325
"AV0029-Cx"	-6.87157204352204	10.8527689688182	-5.09430221	9.5723303
"AV0030-Cx"	-7.53211127995546	10.5483782312306	-4.73846941	9.46098203
"AV0031-C"	-6.46624675505581	10.8185160973392	-4.04375962	9.40888761
"AV0032-C"	-5.38189409162351	11.0343817915452	-5.08665594	9.86301045
"AV0033-C"	-7.37131729143653	10.753550878541	-5.9896589	9.955822
"AV0034-Cx"	-4.79931204308235	11.1035873887564	-4.35594301	10.1402821
"AV0035-C"	-4.7528320732448	11.1251588315813	-4.54138994	9.73244964
"AV0036-C"	-4.70851944529838	11.0541435674572	-2.16873692	9.381993
"AV0037-C"	-4.87348560088735	11.062842833759	-3.22213633	9.31841324
"AV0039-C"	-9.36914717727115	9.1317767765809	-5.29807697	9.65980799
"AV0041-C"	-7.14566445013647	10.7524126797707	-5.69095848	9.86255125
"AV0043-C"	-9.41736059517857	8.61280736988024	-3.26056986	8.48464774
"AV0044-Cx"	-9.33007303118945	9.14575051431192	-3.68433773	8.95426428
"AV0045-C"	-9.30971170549392	9.11909455600998	-3.89073967	9.0408006
"AV0047-C"	-9.51880589459039	8.48721752327473	-8.07630049	8.67663713
"AV0055-C"	-9.35815841755482	9.28287119925448	-5.67232847	9.66416508
"AV0058-C"	-9.4739007281518	9.17184458158957	-5.99551034	9.66189519
"AV0059-C"	-9.53342913257005	9.14464370934074	-4.40282038	9.24643197
"AV0061-C"	-5.52231581267783	11.0555326060993	-5.80928515	9.87739665
"AV0067-C"	-6.10056723023903	10.9259681093076	-5.26313524	9.84650285
"AV0068-C"	-9.52103365388574	9.19506121153855	-5.20910261	9.35836605
"AV0069-CW"	-5.80334120083119	11.2165329665571	-2.98421913	9.7651494
"AV0070-C"	-9.58271030637946	9.14781767175864	-5.67773384	9.5288379
"AV0074-C"	-9.70844834866353	9.15212836848701	-6.53851585	9.51667528
"AV0078-C"	-9.41395119327998	9.19020235995897	-5.67386763	10.21005253
"AV0080-C"	-7.74859536808926	10.6783065216117	-4.47157839	9.44785577
"AV0082-C"	-6.3682098062698	10.9648288514095	-4.54361087	9.72697959
"AV0083-C"	-9.50246916636939	8.98968826813935	-5.81898208	9.49512053
"AV0086-C"	-9.34262317764997	9.34280470831482	-5.09836434	9.33725636
"AV0091-C"	-10.032955321388	9.28526914574237	-9.91266717	9.29530077
"AV0092-C"	-8.95719579816857	9.44257264072265	-5.37546646	9.47490336
"AV0094-C"	-5.84807552909283	10.9318931553101	-3.87153535	9.28223095
"AV0095-C"	-10.0496776618655	9.29017052050088	-9.53848642	9.23516681
"AV0098-C"	-7.35540421312484	10.7812834848851	-5.4719529	9.97568332
"AV0104-C"	-7.31822940528076	10.7109059986293	-5.90181797	9.759454
"AV0106-C"	-9.47659449581706	9.19416811664632	-5.51259679	9.65805332
"AV0107-C"	-6.82186565805008	10.9364793735765	-5.95181985	9.76006232
"AV0109-C"	-9.32428739818526	9.20911132055614	-5.85655365	9.63351487
"AV0113-C"	-9.62551459592181	9.251711736834	-5.84097467	9.51216504
"AV0115-C"	-10.0237636504756	9.27538189149024	-9.01438459	9.48784547
"AV0116-C"	-10.0444456449097	9.28294296239568	-9.75177987	9.39138321
"AV0119-C"	-7.42377838020025	10.6588068602229	-4.57757998	9.34444925
"AV0128-C"	-10.0354584774404	9.2848186975312	-8.68992374	9.12088773
"AV0129-C"	-5.95350784880042	10.9567779869697	-4.23294212	9.62235348
"AV0130-C"	-10.0486013687537	9.26609598959383	-8.00236363	9.33766918
"AV0131-C"	-10.0584622545746	9.29577842323729	-8.93433499	9.46751664
"AV0132-C"	-5.31370038831673	11.0361327685983	-5.35763828	9.95699945
"AV0134-C"	-6.37405280997987	10.9378172701561	-6.11123493	10.00654221
"AV0137-C"	-9.41677972697589	9.07484442964362	-4.77962869	9.45041232
"AV0140-C"	-9.3839546644803	9.14016819188793	-4.62981167	9.50906317
"AV0141-C"	-9.55628333199606	9.05620480666834	-5.39559904	9.11912835
"AV0142-C"	-4.98819635174493	11.0474886347817	-5.38101359	9.96957389
"AV0143-C"	-4.90242473961824	11.1407039636742	-5.26422767	9.90818252
"AV0150-C"	-9.37575012276317	9.24622337287295	-5.23844533	9.23265266
"AV0152-C"	-4.6915540160256	11.1104123074155	-5.36791538	10.16595563
"AV0154-C"	-7.45900982924908	10.7281520694493	-4.78644242	9.53206895
"AV0160-C"	-9.464379752602	9.15128889055065	-5.55854236	9.44142683
"AV0162-C"	-9.56223935321882	8.47644795507779	-8.71166448	8.84996054
