"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"SPT38519"	32.7618291561973	15.8223759417105	31.1156903	15.16282526
"SPT38537"	33.4854878284123	15.87586199793	32.01404035	14.58715561
"SPT38540"	32.8393329779541	15.6261773065594	25.01756615	11.92817826
"SPT40497"	-0.816994304435363	10.755662314948	-2.52636774	10.54983587
"SPT40498"	-0.826635762274037	10.785855203019	-1.35865113	10.60624522
"SPT40499"	-0.802254643993688	10.7759861972432	-1.87876143	10.31512052
"SPT40501"	-0.819315545754478	10.7843276368036	-1.22002754	10.41991215
"SPT40502"	-0.815853475235478	10.7734598859968	-0.97858343	10.74016891
"SPT40503"	-0.829028950796912	10.7742116774425	-1.75069398	10.85261279
"SPT40505"	-0.857632542580438	10.7839491280102	-2.19189244	10.09754008
"SPT40506"	-0.801141845606466	10.7624763901172	-1.05676895	10.65394058
"SPT40508"	-0.815599002168209	10.7788377606605	-1.77833114	9.99424445
"SPT40509"	-0.805593855461408	10.7716046543543	-1.58958703	10.65198067
"SPT40510"	-0.817892706383345	10.7704290127123	-1.5810264	10.10465871
"SPT40511"	-0.810646998494509	10.7783268485992	-1.13142879	10.44205702
"SPT40513"	-0.831291990679558	10.7788337099524	-1.38711286	10.78834643
"SPT40514"	-0.861484399361915	10.7744843947692	-0.85712572	9.88288311
"SPT40515"	-0.834429660310347	10.7674411003139	-2.55902594	10.54713846
"SPT40516"	-0.812261327080535	10.7778020358208	-2.19543321	10.75873858
"SPT40517"	-0.825780546661141	10.7736160939805	-2.22492879	10.69909045
"SPT40518"	-0.804471347351084	10.7838256948557	-1.59466587	10.06038541
"SPT40519"	-0.807198169018276	10.7536193037132	-1.56524131	10.05023367
"SPT40520"	-0.86659423648921	10.7759436154127	-2.10228421	10.26395466
"SPT40521"	-0.820705522496084	10.7772835305145	-1.1492946	10.81983839
"SPT40523"	-0.83278614177693	10.7806056719619	-2.40062851	10.63008524
"SPT40524"	-0.818172243078471	10.7859427810133	-0.95831504	10.64803424
"SPT40525"	-0.827200433010132	10.7801377224315	-1.23496524	10.72097156
"SPT40527"	-0.82243743076082	10.7809081195819	-1.89743059	10.44841291
"SPT40528"	-0.819121906384884	10.7567576546622	-1.07416502	10.15646653
"SPT40529"	-0.849759213523569	10.7930623276222	0.66693143	10.03080745
"SPT40530"	-0.840591934901633	10.7893557545092	-3.18236103	10.74867907
"SPT40532"	-0.865642864924538	10.7597970873973	-2.4113543	10.15333985
"SPT40533"	-0.81793983601349	10.7762576554779	-1.28266104	10.85174173
"SPT40534"	-0.836745610582511	10.7706066691892	-2.50199798	10.36813464
"SPT40536"	-0.761511334395337	10.7131570582667	-2.01536374	9.85813782
"SPT40537"	-0.817639019103718	10.7788695677969	-1.25159794	10.63002074
"SPT40538"	-0.812163466673908	10.7814826649418	-0.39533834	9.81596508
"SPT40539"	-0.819949667177601	10.7772933242838	-0.88434597	10.76961708
"SPT40540"	-0.821433877290989	10.7840663462304	-1.56486858	10.33890226
"SPT40541"	-0.775853877307595	10.801271101898	-1.7876993	10.53786505
"SPT40542"	-0.812213956600472	10.7644266974951	-1.43401294	9.92461067
"SPT40543"	-0.8227262171691	10.7896736812137	-0.47403906	9.86430755
"SPT40544"	-0.820357110270519	10.774591763727	-1.27713042	10.69627433
"SPT40545"	-0.824777982416808	10.773284243167	-1.20246506	10.31494709
"SPT40547"	-0.827423995853627	10.7811997226074	-1.3144495	10.64411561
"SPT40548"	-0.815973500015017	10.7693059670153	-2.58857687	10.49233575
"SPT40549"	-0.91726948405965	10.7377822814477	-3.16088055	10.47723409
"SPT40550"	-0.882299412830703	10.7458296737816	-3.09668305	10.61491683
"SPT40551"	-0.822767808370321	10.7818125403758	-0.89291046	10.39086798
"SPT40552"	-0.840447597009062	10.7800114850721	-0.60600433	10.13570727
"SPT40553"	-0.794182506095993	10.7702659599827	-0.83726562	9.76540436
"SPT40554"	-0.825906073648188	10.775387120883	-1.57178155	10.38802156
"SPT40555"	-0.82291765687291	10.7903288547073	-2.02882343	10.80790603
"SPT40559"	-0.840728409989779	10.7677941612409	-1.293596	10.1873672
"SPT40560"	-0.826414008813821	10.7805426779836	-1.33984492	10.01966753
"SPT40561"	-0.814374367654287	10.781451573406	-2.18442467	10.95412625
"SPT40562"	-0.905389731221041	10.7772883970616	-2.91599218	10.86647746
"SPT40565"	-0.829690962767859	10.7769713467583	-2.31470542	10.7311009
"SPT40568"	-0.815322376237511	10.7836029224416	-1.94495439	10.8562279
"SPT40576"	-0.815997963213013	10.7719334045801	-1.73060618	10.37949402
"SPT40580"	-0.790584302553652	10.7775887785133	-1.05127306	10.6289958
"SPT40582"	-0.834496410398341	10.7780626028292	-1.5458363	10.66417816
"SPT40588"	-0.832203173936104	10.7725223321496	-1.3842771	10.79490444
"SPT40589"	-0.818876683532835	10.7827135084375	-2.26389737	10.67141722
"SPT40590"	-0.797734289668492	10.7719269904999	-0.85336923	10.51453503
"SPT40596"	-0.818181913060103	10.7757360711917	-3.10908853	10.34774466
"SPT40597"	-0.84292483657719	10.7867275024175	-2.05598537	10.15687227
"SPT40599"	-0.896349836397865	10.7042231664976	-3.82435452	10.37876682
"SPT40600"	-0.836287017661714	10.7757504587736	-1.61755666	10.14412471
"SPT40601"	-0.91218670767284	10.7768187894446	-3.3560243	10.90625733
"SPT40602"	-0.791159299897512	10.7694963702596	-1.94438981	10.05262492
"SPT40603"	-0.835831996454987	10.7805632899539	-2.04402685	10.55882965
"SPT40604"	-0.815976772398139	10.7698937895173	-1.39806643	10.38369186
"SPT40605"	-0.883787625679275	10.7840237410106	-3.9536732	10.47350792
"SPT40606"	-0.792405344176784	10.7265853651316	-1.01624229	9.9367043
"SPT40607"	-0.787176267694921	10.7366928568459	-1.21556223	9.42469593
"SPT40608"	-0.861272231069492	10.768877621962	-2.43226031	9.93330244
"SPT40609"	-0.831884545948595	10.77181985448	-1.62677639	10.4748284
"SPT40610"	-0.838767176793652	10.7769179432584	-2.01058223	10.32831685
"SPT40616"	-0.802634947370063	10.773925817221	-1.39137115	10.89983193
"SPT40617"	-0.919919901433575	10.7710961296525	-2.29453939	10.09748188
"SPT40618"	-0.815676510802998	10.7959038960572	-2.22996683	10.21361125
"SPT40619"	-0.867297744815451	10.7897627653996	-1.11073523	10.08159329
"SPT40620"	-0.894847319677949	10.8056431624246	-3.10528221	10.37820278
"SPT40621"	-0.826437744107228	10.7635650579743	-1.29704091	10.10607668
"SPT40622"	-0.84741372234312	10.7747275967876	-1.94962868	10.09431111
"SPT40623"	-0.823074883256687	10.777108954638	-2.03491739	10.46358315
"SPT40626"	-0.982284413862912	10.5851361743477	-3.28658972	10.01928678
"SPT40627"	-0.827306775780858	10.7503849673567	-2.44343038	10.04527338
"SPT40630"	-0.814040944758977	10.7682988064562	-2.810292	10.85705533
"SPT40631"	-0.907537218865228	10.7449122816143	-1.26228139	9.59660287
"SPT40632"	-0.814701297005656	10.7774953076523	-0.78422523	10.11183545
"SPT40633"	-0.818419895574205	10.7717185310405	-1.46885678	10.57104176
"SPT40634"	-0.841690725544332	10.7856286735653	-2.29549847	10.36352736
"SPT40635"	-0.966011813827741	10.6591427948476	-1.94805422	9.70277087
"SPT40637"	-0.838312478201349	10.7738185874939	-2.21347511	10.13988043
"SPT40638"	-0.838294610490955	10.7698776838155	-2.23599603	10.30522816
"SPT40639"	-0.831572925226961	10.777438652759	-1.02707202	10.70907519
"SPT40640"	-0.825156050839471	10.7745435100149	-0.9745382	9.76860846
"SPT40642"	-0.84647956294021	10.7820115713317	-2.18878201	10.39405273
"SPT40643"	-0.847731291790152	10.7778538802163	-1.11505647	10.79638705
"SPT40644"	-0.827770664538448	10.7682206370572	-1.71189381	9.71684426
"SPT40645"	-0.812568793751797	10.7641106339398	-2.2733622	10.48065832
"SPT40646"	-0.814454252138641	10.7737850438856	-1.36449868	10.70328409
"SPT40647"	-0.858678789245811	10.7494300318147	-1.35457859	9.77852046
"SPT40648"	-0.779209549272855	10.7843532983054	-0.28360746	10.48690722
"SPT40649"	-0.886299920248558	10.7554945418761	-2.56579276	10.10581215
"SPT40650"	-0.981259407455605	10.7317233315315	-2.86081976	10.28784121
"SPT40651"	-0.836399043856028	10.7765840332957	-1.35033411	8.91536
"SPT40652"	-0.800583350759201	10.7632951299407	-1.08829785	10.44238908
"SPT40653"	-0.829873463846246	10.7565034493395	-3.06390932	10.44363801
"SPT40655"	-0.838156818649876	10.7926458052778	-0.86589596	10.25567587
"SPT40656"	-0.80836922970113	10.7774626082285	-1.12738043	9.55203235
"SPT40657"	-0.833728842800538	10.7767858870029	-1.81218705	10.59017109
"SPT40659"	-0.823393975437024	10.7756078057941	-0.87910439	10.35234698
"SPT40660"	-0.858959711255981	10.774322377983	-0.43942047	10.04944939
"SPT40661"	-0.805669492780254	10.7815450790829	-1.00763839	10.83198591
"SPT40663"	-0.799687367160852	10.7594653462688	-1.05880116	9.44938727
"SPT40664"	-0.833818701468003	10.7582132285179	-1.49082832	9.75726441
"SPT40665"	-0.815298741283057	10.7675533689249	-1.99194196	10.31486436
"SPT40666"	-0.823126641538039	10.7796223984967	-2.4497917	10.60485588
"SPT40668"	-0.835798572848024	10.7841816754907	-2.16577797	10.54206193
"SPT40669"	-0.805375725118555	10.7429111932202	-2.25765667	9.79338652
"SPT40670"	-0.825608508638414	10.7767036373866	-2.60685846	10.5718448
"SPT40671"	-0.785724693705596	10.6877005961098	-0.58269735	9.46511087
"SPT40672"	-0.825230681636564	10.7787024996003	-1.40793838	10.7276583
"SPT40673"	-0.845190502606961	10.773952515375	-1.18498279	9.63388706
"SPT40674"	-0.81873367240089	10.7779380739231	-1.76883044	10.9370407
"SPT40675"	-0.814114285743676	10.7746852802019	-2.32214912	10.76318993
"SPT40676"	-0.864361986364282	10.7620118463265	-2.34524726	10.4430645
"SPT40677"	-0.824898468503719	10.7821230213556	-2.56231422	10.57378547
"SPT40678"	-0.865938597950604	10.7793599288758	-2.02219701	10.40581328
"SPT40679"	-0.852880930158687	10.7860431675258	-1.37459836	9.89447324
"SPT40680"	-1.03137796041689	10.6110333329084	-1.89060142	9.57257614
"SPT40681"	-0.788403522158401	10.7617873678709	-1.63519702	10.27130722
"SPT40682"	-0.836615637317864	10.7939824317656	-2.6475718	10.30514099
"SPT40683"	-0.860637012929271	10.7894876822495	-2.34180945	10.4657939
"SPT40684"	-0.828309908592313	10.7404927575147	-2.00638327	9.93469148
"SPT40685"	-0.973007741439663	10.8165888030744	-3.27908346	10.72542133
"SPT40686"	-0.766393625913475	10.7632318539636	-0.8451576	9.87632805
"SPT40687"	-0.832934061066254	10.7810654072142	-2.27867779	10.96595473
"SPT40689"	-0.823293636690384	10.7736377650283	-1.58259975	10.11782557
"SPT40690"	-0.843088763870849	10.7824674680894	-2.01189544	10.44229252
"SPT40692"	-0.836642512344175	10.7791518929158	-1.28351382	10.60459145
"SPT40693"	-0.845071513811639	10.7636242061032	-2.42025735	10.54877205
"SPT40695"	-0.830508753939289	10.769998926219	-0.8236066	9.47134946
"SPT40696"	-0.825284068574813	10.7784583070204	-1.02145993	10.4759642
"SPT40697"	-0.831868461350389	10.7762220230388	-1.75430541	10.59131397
"SPT40701"	-0.844107223600018	10.7758522984171	-2.48540307	10.72948084
"SPT40705"	-0.833571615767415	10.7743727249955	-2.72310637	10.91286331
"SPT40707"	-0.821903302188586	10.7710979294581	-1.67501964	10.5868575
"SPT40713"	-0.841230633003166	10.7720128274261	-2.17101549	10.75019944
"SPT40716"	-0.860211676685029	10.777593609425	-3.24990261	10.71747731
"SPT40717"	-0.807147797118235	10.7748774779006	-2.1353856	10.78662297
"SPT40718"	-0.807364209637807	10.7685680082544	-1.71037985	10.22216099
"SPT40720"	-0.82723925093025	10.7645392927142	-0.68540534	10.4455594
"SPT40727"	-0.834646322866647	10.7825004180056	-1.79994986	10.78214425
"SPT40729"	-0.823348742930987	10.7823848927517	-0.22340693	9.8239993
"SPT40733"	-0.826180294689278	10.7664671764645	-2.00307491	11.03219394
"SPT40736"	-0.836536473661809	10.7596671650645	-2.29441094	10.68323182
"SPT40737"	-0.834426434587122	10.7924907597926	-2.18624258	10.8430152
"SPT40742"	-0.832549657513863	10.7720290171679	-1.6184959	10.55048674
"SPT40744"	-0.830511223180824	10.7804157204187	-1.74452169	11.01089135
"SPT40748"	-0.811720499418749	10.76219779983	-1.756491	10.04267352
"SPT40749"	-0.924671446200232	10.7797088727276	-3.17596074	11.12727743
"SPT40750"	-0.802214844068088	10.7857078527928	-1.25596834	10.17620244
"SPT40752"	-0.847228775594917	10.7779057886079	-2.3632278	11.02293137
"SPT40753"	-0.805200413352296	10.782415707747	-1.31149028	10.37308858
"SPT40755"	-0.819960485519724	10.7778490160101	-0.83662461	10.42696949
"SPT40756"	-0.817695577258929	10.7818725296051	-1.15957784	10.74243899
"SPT40759"	-0.833574665425029	10.7898010190416	-1.36772269	10.30423841
"SPT40760"	-0.814655169968036	10.7746508206875	-1.55848866	10.24528054
"SPT40770"	-0.839569842212814	10.7836639772959	-2.26005139	11.25761687
"SPT40771"	-0.804433532345588	10.7637004229278	-1.30124753	10.46695698
"SPT40772"	-0.813827933529161	10.7890499577246	-1.82274225	10.86620316
"SPT40773"	-0.872561954291934	10.769094126122	-1.82113503	10.87174799
"SPT40774"	-0.825963853560244	10.7695285527568	-0.82138405	10.13768879
"SPT40776"	-0.826451085259036	10.7818814345531	-1.01337124	10.66698984
"SPT40777"	-0.808095806849359	10.7793128786538	-2.87098397	10.98910053
"SPT40779"	-0.924609830650683	10.7971839446256	-1.78131521	9.92108382
"SPT40780"	-0.822806525682033	10.7775281334898	-0.85765611	10.75215599
"SPT40781"	-0.847292908763645	10.7900301968655	-1.26544499	10.2510497
"SPT40782"	-0.821763941415183	10.7784238649429	-1.58272702	10.72757742
"SPT40783"	-0.8363914730994	10.7215863218112	-0.74954329	9.25409123
"SPT40786"	-0.853038784954412	10.7656485175297	-1.24036811	9.69534196
"SPT40787"	-0.864364847346723	10.769178562536	-0.26783181	9.96702562
"SPT40789"	-0.827363772769214	10.7712233956065	-1.92010627	10.26929721
"SPT40791"	-0.776248050413509	10.7808026717734	-2.29897303	10.71883318
"SPT40794"	-0.806022838269415	10.7776946214536	-1.64984316	10.54199206
"SPT40795"	-0.858172000135131	10.7803213640287	-1.98644944	10.60843185
"SPT40798"	-0.835931861975189	10.7749364088679	-1.28647688	10.26224435
"SPT40799"	-0.882601408503803	10.7659061240089	-2.60525656	9.58230568
"SPT40800"	-0.820097622362791	10.7260199781025	-1.90919327	9.4241556
"SPT40801"	-0.834872777261195	10.7763006436028	-0.49773181	9.76981118
"SPT40802"	-0.831081158344752	10.7844791639226	-0.28169064	9.98820678
"SPT40803"	-0.837902827761784	10.7830463924496	-0.55178391	10.52651203
"SPT40804"	-0.84175445372345	10.7749435835211	-1.38466926	10.3841153
"SPT40807"	-0.839478422816079	10.7782117322781	-2.10966062	10.19772999
"SPT40808"	-0.838593037761513	10.7620280097943	-1.42746231	10.47623886
"SPT40810"	-0.895757001569434	10.7856834694504	-2.96710076	10.67342495
"SPT40812"	-0.85429542706623	10.7729838587325	-1.67925852	10.31326262
"SPT40814"	-0.863135907310394	10.7860630779806	-0.97248022	10.20598696
"SPT40815"	-0.853858375479945	10.7737578562405	-2.68808724	10.97383912
"SPT40816"	-0.875686542800438	10.7729381909979	-0.19173526	9.77206825
"SPT40817"	-0.846617788120621	10.7913861767775	-2.80068661	10.49148416
"SPT40818"	-0.849709486532658	10.7731675416178	-1.92257567	10.22091099
"SPT40820"	-0.839638110276677	10.7747310087982	-2.26106684	10.64065181
"SPT40821"	-0.784113364963291	10.7694425228825	-1.39638691	10.10742765
"SPT40824"	-0.83040746595211	10.7703504799527	-0.62876688	10.42925988
"SPT40825"	-0.833476112723867	10.7807799168308	-3.1757286	10.40266076
"SPT40826"	-0.825498503509621	10.7839189364868	-0.95903456	10.68473012
"SPT40827"	-0.840330478226965	10.7752431427854	-2.21702835	10.7666341
"SPT40828"	-0.833210241456383	10.7783749766737	-1.93928842	10.56063944
"SPT40829"	-0.847692688473741	10.779077810893	-3.11968515	10.95467221
"SPT40830"	-0.829143018652032	10.7680698867534	-1.58870785	10.21424856
"SPT40831"	-0.843318937165849	10.7862843088967	-2.24464338	10.7788401
"SPT40832"	-0.815878647876057	10.7855036825538	-0.71585867	10.49227307
"SPT40834"	-0.848550727993944	10.7805124908727	-1.65701542	10.37556257
"SPT40835"	-0.807306930322139	10.7816998249365	-0.35024778	10.46931927
"SPT40836"	-0.818345849191836	10.7714465672057	-1.39001109	9.67773687
"SPT40838"	-0.851469276431288	10.769783543542	-0.8926996	9.83739659
"SPT40840"	-0.851067580196535	10.7741555893444	-0.63346683	10.14585325
"SPT40841"	-0.838542921652271	10.7848264151422	-1.92402453	10.74386967
"SPT40842"	-0.865704549939688	10.7553623067755	-2.33186015	10.55193886
"SPT40843"	-0.834076928871859	10.7835446820044	-2.26801605	10.93201836
"SPT40844"	-0.838901000296191	10.7678117861535	0.428567	9.74324295
"SPT40845"	-0.818215920974325	10.7699155860232	-1.13295166	10.67602342
"SPT40847"	-0.80810738282098	10.7775401332015	-0.56625342	10.4592048
"SPT40848"	-0.823743829186555	10.7735189999779	-1.27344233	10.62641557
"SPT40849"	-0.833326982160303	10.7750846865179	-2.28040734	10.71347226
"SPT40850"	-0.811959440582086	10.7757473079523	-1.42155597	10.68789443
"SPT40852"	-0.827187019069987	10.7822563990633	-0.37576078	9.58080911
"SPT40853"	-0.822870954451153	10.7621148641411	-1.46631754	9.64693168
"SPT40854"	-0.85541735316732	10.7693061203307	-1.67660613	9.81156159
"SPT40855"	-0.834696175370137	10.782517585631	-1.35337813	10.27832977
"SPT40856"	-0.827888875822399	10.786740779326	-2.12556294	10.2570894
"SPT40857"	-0.824328785575677	10.7825726355837	-1.2986136	10.19487321
"SPT40858"	-0.823959369656508	10.7784807422583	-0.95734656	10.43181679
"SPT40860"	-0.814023199168894	10.7839572253466	-1.2528809	10.8628377
"SPT40861"	-0.819376490255411	10.790961242876	-1.97965997	10.52457791
"SPT40863"	-0.835004590876249	10.7817428892509	-2.19347765	10.39390663
"SPT40864"	-0.835834967229649	10.7703198255578	-0.98443369	10.73800801
"SPT40865"	-0.827436629675043	10.7876696555376	-2.08920669	10.28245827
"SPT40867"	-0.822657975106363	10.7880406524826	-2.36578378	10.61617597
"SPT40868"	-0.818657859984153	10.7833667252073	-1.06413953	10.56650819
"SPT40870"	-0.826985644405568	10.7774687648498	-1.81600946	10.13937229
"SPT40871"	-0.842492452332754	10.7673904297691	-1.56186612	10.32994928
"SPT40873"	-0.824076208876912	10.7712623918891	-1.37523278	10.63617113
"SPT40875"	-0.816439975858225	10.7697185319115	-1.47217421	10.48064614
"SPT40877"	-1.00868309809044	10.6471282666825	-0.57593006	9.52906509
"SPT40878"	-0.836680084886344	10.7845009852864	-1.39760015	10.80750684
"SPT40883"	-0.817535903643071	10.7778086800791	-0.81921871	10.68814888
"SPT40887"	-0.8690159415049	10.7585768374967	-2.86992854	11.05632409
"SPT40890"	-0.854760989174443	10.7955510743849	0.14289141	9.70814969
"SPT40892"	-0.840801924367993	10.7723080790106	-0.65766011	10.03851502
"SPT40893"	-0.839777876616216	10.769545845967	-2.07488533	10.52543462
"SPT40894"	-0.83180828696691	10.7777611251403	-1.09364555	10.55751363
"SPT40896"	-0.814892050622026	10.7786028163192	-1.43700309	10.78623002
"SPT40908"	-0.811784190680582	10.7729166807294	-2.01121186	10.43833763
"SPT40909"	-0.826087994320165	10.7309467393533	0.24280697	8.98215203
"SPT40910"	-0.819987502963858	10.7844110558551	-1.81714958	10.14562059
"SPT40915"	-0.787158723272885	10.7901346991111	-0.72837387	9.75791642
"SPT40916"	-0.840391140701922	10.7810495825134	-1.96210732	10.39369179
"SPT40917"	-0.819249418624311	10.7429537504826	-1.06428128	9.90428772
"SPT40920"	-0.862421597655384	10.7883004563863	-1.35056371	10.04124501
"SPT40921"	-0.823656166715381	10.7855077527732	-2.30656928	10.61144337
"SPT40922"	-0.827072352697384	10.7911056086462	-0.93037793	9.82752967
"SPT40923"	-0.839787014479151	10.7862211984364	-2.27220162	10.86396267
"SPT40925"	-0.80575158450117	10.7802219153842	-1.46199335	10.18758225
"SPT40932"	-0.79941516176501	10.7660086015197	-1.79013799	10.46402559
"SPT40934"	-0.856946668113126	10.7992239989062	-2.90536774	10.21126293
"SPT40935"	-0.817757002538192	10.7726055113123	-1.83678221	9.99253944
"SPT40937"	-0.772667012382497	10.7719911515409	-1.99027275	10.15317951
"SPT40938"	-0.827509664793753	10.7633404904915	-0.83748276	9.86614935
"SPT40939"	-0.816463718645718	10.7782825216309	-1.11714925	10.62982574
"SPT40940"	-0.794027298758055	10.7897590920034	-0.95840417	10.3343722
"SPT40941"	-0.81459886083272	10.7765831488609	-0.68034776	10.51277946
"SPT40942"	-0.812084988675471	10.770986374037	-2.25314116	10.39463228
"SPT40943"	-0.838433416787881	10.7772573941455	-1.25340535	10.47888547
"SPT40944"	-0.833087758223797	10.7847517075092	-3.15983859	10.79116488
"SPT40945"	-0.825676164239779	10.7728641903976	-2.18847769	10.74044772
"SPT40947"	-0.832648159290942	10.7637099644121	-2.17608539	10.56772647
"SPT40948"	-0.841275930620178	10.7853490943272	-1.06746411	9.60175746
"SPT40950"	-0.800178164659687	10.7771792062051	-2.60446133	10.38740325
"SPT40953"	-0.800200169273868	10.7012892272658	-0.28972206	8.9468516
"SPT40954"	-0.823073263740602	10.7757191863223	-2.39628747	10.33420299
"SPT40955"	-0.805075718422721	10.7725192322757	-1.68759603	10.40751176
"SPT40956"	-0.804100576453331	10.7778737491141	-1.02405643	10.374098
"SPT40958"	-0.832537899941757	10.7722305673966	-1.44402717	10.68427391
"SPT40959"	-0.831072780815686	10.7796077361284	-0.89651394	10.60329525
"SPT40960"	-0.80785829983928	10.7466940020486	-0.78181349	9.79049701
"SPT40961"	-0.839551502082331	10.7853621517382	-2.11112252	10.07304838
"SPT40962"	-0.823814539180493	10.7831637643679	-2.37146498	10.72845363
"SPT40963"	-0.859731241378535	10.7709137513117	-1.27384692	10.09635965
"SPT40966"	-0.835182752750085	10.7708148509951	-0.61790721	10.60580201
"SPT40967"	-0.905406615445957	10.6834591118747	-3.51887804	10.73208889
"SPT40969"	-0.824663319528469	10.7811039816144	-1.66780251	10.58243831
"SPT40970"	-0.827151470028177	10.7744539782935	-2.0705811	10.68414242
"SPT40971"	-0.796740387637064	10.7332904786514	-1.28867217	9.68344183
"SPT40973"	-0.853415123274047	10.7699491709598	-2.43206426	10.83007183
"SPT40975"	-0.82435753417186	10.7760241119726	-1.12089739	10.54051204
"SPT40976"	-0.842568922267727	10.7875596141628	-1.24514361	10.56340566
"SPT40978"	-0.738463987689705	10.3479827971166	-2.23647542	9.8550102
"SPT40979"	-0.828498106970567	10.7764505889099	-1.93973596	10.76841891
"SPT40980"	-0.808470347950719	10.7725818067752	-2.10702269	10.52563899
"SPT40981"	-0.855072166024007	10.6834260756948	-1.99495715	9.81799233
"SPT40982"	-0.856472856544034	10.7910130700751	-2.12154959	9.77047517
"SPT40983"	-0.832737715266285	10.7866257253788	-2.15404476	10.43239235
"SPT40984"	-0.804043217824063	10.7844230558295	-1.60864959	10.57086031
"SPT40987"	-0.882001346531741	10.6942070431677	-1.07154737	9.26931186
"SPT40988"	-0.847673068064459	10.7664896004042	-2.30562703	10.6000855
"SPT40989"	-0.836128046543451	10.7790905273516	-1.16151303	10.61805531
"SPT40991"	-0.80433429931851	10.757913150147	-0.62801532	10.27487238
"SPT40992"	-0.833518199257204	10.7936722906857	-2.16722499	10.36792332
"SPT40993"	-0.853790401062332	10.783121775747	-1.77577109	10.1310045
"SPT40994"	-0.846453828016619	10.7210775240151	-0.69965411	9.26699176
"SPT40996"	-0.828684445584756	10.7734162572311	-2.36206911	10.75310196
"SPT40997"	-0.836803078432595	10.7860758503403	-1.88763729	10.01554043
"SPT40998"	-0.823447854975809	10.7828804092143	-1.22747439	9.77464184
"SPT40999"	-0.838372582123711	10.7865933171173	-2.33044006	10.42692718
"SPT41000"	-0.827948784235804	10.7799860866861	-1.69500656	10.10223953
"SPT41001"	-0.80692531956146	10.7749374544839	-0.78778631	10.12777966
"SPT41002"	-0.826053627942565	10.776644721979	-2.38478993	10.85896778
"SPT41003"	-0.832818175160231	10.7834089233689	-1.97363468	10.22941505
"SPT41004"	-0.819782995853394	10.77706265185	-0.77450951	10.74465341
"SPT41005"	-0.795404037887945	10.7459437481766	-1.05400446	9.55930038
"SPT41006"	-0.798892527452725	10.7613856874949	-1.76909307	10.15810522
"SPT41007"	-0.861860822460182	10.7637769459808	-0.4652306	9.60571994
"SPT41008"	-0.841823467779555	10.7761883575336	-1.34749505	10.03029072
"SPT41009"	-0.837513582016083	10.7877540596849	-2.53608599	10.45474069
"SPT41010"	-0.845722904568532	10.7829047807832	-1.37154094	10.30654047
"SPT41011"	-0.811253700685942	10.7845946071279	-1.50226229	10.59301539
"SPT41012"	-0.843315822844167	10.7897196800848	-2.15378564	10.17628082
"SPT41013"	-0.822542849927062	10.7780326736025	-1.71878618	10.57082209
"SPT41014"	-0.820833127633081	10.7783542383759	-1.32619808	10.25675226
"SPT41015"	-0.823444671910107	10.7729440408697	-0.84970644	10.68651183
"SPT41016"	-0.845959770341201	10.756669571116	-3.57112718	10.48951627
"SPT41017"	-0.822555249040031	10.7730544158039	-1.10116577	10.76517256
"SPT41018"	-0.834223204298047	10.7702275307351	-2.3968675	10.45046353
"SPT41019"	-0.856662364612792	10.4591337689463	-1.65259128	8.92672747
"SPT41020"	-0.846868250921744	10.7796192956873	-0.83417997	10.34633679
"SPT41022"	-0.805739331186437	10.7705530910329	-1.23496111	10.57921045
"SPT41023"	-0.760568298263433	10.7588203584199	-0.54808727	9.75423696
"SPT41024"	-0.837885331553956	10.78444771427	-1.06385532	10.69281548
"SPT41025"	-0.83102859551941	10.7819311880907	-1.89492166	10.29134985
"SPT41026"	-0.821216870650911	10.7710469250389	-1.91386119	11.04667313
"SPT41027"	-0.808954557869038	10.7782338300677	-1.67782356	10.92980815
"SPT41028"	-0.835478918740934	10.7682040481806	-2.23675422	10.64015712
"SPT41029"	-0.841194648026514	10.7751148939112	-2.05656279	10.12685306
"SPT41030"	-0.809062594168768	10.7672612986284	-1.98394702	9.92869488
"SPT41031"	-0.921193050275905	10.7268183474054	-2.23438908	10.14327392
"SPT41032"	-0.807933697277758	10.7804696799041	-1.33714471	10.44468573
"SPT41033"	-0.81613757052974	10.7792181626325	-1.13981131	10.73313569
"SPT41035"	-0.861330944417167	10.5492129086674	-3.50760605	10.43090602
"SPT41036"	-0.804738940139615	10.77700201931	-2.16088861	10.40660512
"SPT41037"	-0.815209770943614	10.785591074127	-1.1778986	10.28154445
"SPT41038"	-0.826718102413585	10.7756212405355	-1.58470869	10.65704278
"SPT41039"	-0.849680407133139	10.7634782353469	-0.34086374	9.53712072
"SPT41041"	-0.848783425962507	10.7325786102613	-0.63921821	9.72261883
"SPT41042"	-0.832930799635683	10.7715637358221	-1.04562674	10.28661432
"SPT41043"	-0.813490178694956	10.776522619419	-2.8022521	10.34721063
"SPT41044"	-0.789770114453219	10.7675313178764	-2.08796909	9.83947492
"SPT41045"	-0.819146438684474	10.7808179898774	-3.14993786	10.40494518
"SPT41046"	-0.839418131737508	10.7733617057384	-2.67694999	10.54663357
"SPT41047"	-0.810208770783756	10.6945883875773	-0.54015155	9.30653869
"SPT41048"	-0.837958558702287	10.752143033251	-1.04751897	9.84861089
"SPT41049"	-0.818125184046428	10.777188827543	-1.03004095	10.59980235
"SPT41050"	-0.84215761763712	10.7798167117636	-1.38330433	10.54085855
