sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4353342814	-4.472	11.233	-4.464851120884993	11.226139069431618	-4.440844170726923	11.208219196897778
4353343650	8.7	3.7	8.670130932451086	3.6948099937074255	8.900630015445376	3.74489566106715
4353344316	9.455	0.384	9.462609695076086	0.3886562491847618	9.460162899190912	0.3778555738423124
4353349316	29.701	-0.7509999999999999	29.724954482083024	-0.7479397125318652	27.92727768927601	-0.06529838084164813
4353352462	-14.917	13.567	-14.91533488229082	13.564749148506438	-14.860632749952124	13.554849178147839
4353352755	-7.81	10.83	-7.80934005669942	10.840152628665098	-7.77228524756989	10.848478103400755
4353353063	-15.582	11.890999999999998	-15.633751910988916	11.922622067520845	-15.621595475210144	11.904668902998921
4353354455	-4.235	11.15	-4.321166276868932	11.18141076109008	-4.381500227182661	11.177890731977582
4353355162	9.455	0.384	9.48851613583908	0.3962081959951762	9.392597240985403	0.8798702673179597
4353356043	-4.472	11.233	-4.491529094225732	11.235062542604677	-4.459653189819266	11.211994541628956
4353356439	38.948	-4.94	38.92628898852718	-4.930354577564343	38.90164855978312	-4.95201456134794
4353356620	13.558	4.341	13.547084926370111	4.353054933880827	13.545266359361927	4.348905239187863
4353357932	-14.917	13.567	-14.915166398478906	13.56449675437297	-14.608952165926292	13.485556227090347
4353359964	12.629	6.468999999999999	12.579879461558594	6.428972759693597	12.661387743352629	6.349119823140336
4353361647	35.299	-23.716	35.29254108583846	-23.712721657389768	34.40983773174122	-23.064547696156907
4353366402	-4.235	11.15	-4.252253315773605	11.161214145549048	-4.296219145946747	11.162025902402565
4353366946	38.948	-4.94	38.94394074984652	-4.942919737520314	38.92940232280975	-4.940878636332677
4353367096	-15.9	13.55	-15.910453697173756	13.524396596332334	-15.09696832151183	13.122554418651248
4353368453	-7.81	10.83	-7.795607598687805	10.834099792065016	-7.89249522152464	10.822892332265585
4353368854	-4.235	11.15	-4.445990180013051	11.20099811753237	-2.205188890613525	10.30427954820813
4353371223	13.844	4.777	13.822611948902953	4.755620398724525	13.803755148212483	4.768330246159938
4353371308	-14.917	13.567	-14.92767118481222	13.56269486365454	-14.960146275184922	13.567944291822444
4353371711	-14.917	13.567	-14.926313040913708	13.563686874296344	-14.980054733337253	13.570721940109907
4353371909	10.056	2.855	10.07227504621267	2.546324927749477	8.787542048699226	4.4352949380777265
4353372507	13.864	9.784	14.183116453061356	10.207529506686445	14.05525387245548	10.07359347648469
4353373225	38.948	-4.94	38.93105173823481	-4.936989862164741	38.24631761053106	-4.769704731619321
4353373703	-10.03	9.28	-10.013310702626493	9.25923620990928	-10.01140858203036	9.239423483071693
4353374043	34.026	0.77	34.01309967430235	0.7862574426940414	33.927936408453945	0.7872986563240619
4353375874	38.948	-4.94	38.93849790084932	-4.951122084597746	37.26617490304831	-4.418869802824495
4353375991	14.442	5.747000000000001	14.444463610874712	5.74140611307941	14.450409332683469	5.736464510512461
4353376553	13.558	4.341	13.731462720325588	4.627488252517452	13.681060572248914	4.546346113397073
4353376723	-4.535	11.235	-4.5011727377773925	11.232168793015816	-4.093901524447167	11.145382441548398
4353377967	14.442	5.747000000000001	14.435898674655457	5.742635335492374	14.4348769025234	5.743319541470364
4353378461	34.026	0.77	34.02514421217384	0.7855303072142847	33.73622591134851	0.8767504470094228
4353378709	-15.9	13.583	-0.2164840320531729	6.20421774844562	12.13372572105678	3.664981993186718
4353382177	21.017	4.283	21.02614862819159	4.287321863397822	21.041663501105653	4.310251724811499
4353382693	29.701	-0.7509999999999999	29.70905536334376	-0.7442610449235358	27.612313311591855	-0.2546072663050829
4353383851	14.442	5.747000000000001	14.433152593989256	5.734095422817935	14.460050942101304	5.740357673526115
4353383947	10.457	5.479	10.76495077910366	5.681970039318049	10.569531095468758	5.922264524464161
4353384726	-14.917	13.567	-14.925238442942575	13.562207641279674	-14.95642479652856	13.565128497813562
4353384736	-15.582	11.890999999999998	-15.648942164909748	11.937660782436875	-15.641566724402628	11.936171490635695
4353386258	-15.9	13.55	-15.91104955455737	13.536166668541846	-15.28528239043706	13.328901889920509
4353386800	13.558	4.341	13.564115146797924	4.355650872260002	13.550554655281898	4.36156329266598
4353387275	-10.03	9.28	-10.03138264613531	9.262131808539412	-8.415060934690526	8.692428062852374
4353387313	-0.2189999999999999	5.667999999999999	-0.2680231273847937	5.90215885759333	0.3319306832786082	5.778975159766685
4353387932	14.442	5.747000000000001	14.435467705392654	5.732994997685994	14.295717662112988	5.783646602317305
4353388109	-9.53	8.48	-9.528712220618896	8.483801691987077	-7.9498867356174685	8.264065038841991
4353388622	-15.9	13.583	-16.023233062446387	13.431076407913842	-16.045467871105178	13.44036685106272
4353390896	29.701	-0.7509999999999999	29.71434822065473	-0.7447912575079485	29.064757918105794	-0.5161311404350122
4353390901	13.558	4.341	13.550929747504885	4.345648136810173	13.535888951053307	4.345569210483528
4353392966	10.457	5.479	10.896829941871836	5.710149644970124	11.025749477163085	5.13717465298561
4353395355	-15.9	13.55	-14.92348990972377	13.5678804998986	-14.56025294743177	13.41238927108207
4352109564	-15.582	11.890999999999998	-15.590190317872484	11.895052212092182	-15.552345487302857	11.945791096070947
4352157080	-0.2189999999999999	5.667999999999999	-0.2163461086390325	5.944554369019791	-0.19272359231161956	5.926011729947792
4352241498	-7.87	12.69	-8.024548240101034	12.764871295706524	-8.036824344447513	12.72060402145086
4352380650	13.558	4.341	13.557786590615416	4.346208781734436	13.504517114132256	4.354249545260756
4352391164	18.583	4.367	18.58317369875861	4.376292660287349	18.592594125512235	4.381301726693329
4352441186	-4.472	11.233	-4.416308725208578	11.219041768667331	-4.387985589788658	11.216436206040122
4352447524	31.651	-1.962	31.641207636360782	-1.966481952788638	30.72607852406199	-1.6930115822665104
4352569834	-16.033	13.417	-15.935898035136242	13.515187931299725	-15.884142031099364	13.501309299596361
4352622560	31.651	-1.962	31.630326847637484	-1.9643525969654227	31.625426882940243	-1.9934193211231386
4352624944	-15.582	11.890999999999998	-15.595454036493388	11.951294990031537	-15.615747584831663	12.381423214063899
4352631937	13.844	4.777	13.805088458727184	4.70822209935071	13.765484817635674	4.74578356919017
4352645302	-10.03	9.28	-10.030144849247018	9.283010892046969	-9.94793233882359	9.25312927183377
4352647456	-15.582	11.890999999999998	-15.585446472695624	11.906439596711689	-15.581054445572532	11.948715281473998
4352654343	9.455	0.384	9.457710244059983	0.3847601992613363	9.856181556890888	0.5588314352314153
4352673085	39.909	-3.511	39.889170409522514	-3.509586419577942	39.8616895610876	-3.551852284675446
4352679598	-4.472	11.233	-4.453370015652807	11.222583794988084	-4.419603771289717	11.235650558209484
4352704455	14.217	10.255999999999998	14.152543641219832	10.193407107189447	14.122158698247626	10.090319275634906
4352705823	14.442	5.747000000000001	14.441957796743358	5.745510832429849	14.357057467258377	5.714906438079781
4352724316	-14.917	13.567	-14.907610701138006	13.559921423713725	-14.898455184385526	13.553966923547543
4352781019	-9.53	8.48	-9.528710666425718	8.472089726102288	-9.502118853799544	8.465596162950746
4352786592	34.026	0.77	34.020373930162016	0.770216383581249	34.054581553047036	0.7718990760853149
4352789494	13.302	-8.884	13.30429142548818	-8.880296529255194	13.17297630502545	-8.702041712401062
4352798356	14.254	10.3	14.186994395287837	10.21582721379297	13.840299357786726	10.2052048664911
4352802406	-15.582	11.890999999999998	-15.60512652561042	11.900561213029494	-15.555478984700573	12.034226199353503
4352814366	-14.917	13.567	-15.763393466474575	13.563583970930068	-15.466276551195591	13.554409559489828
4352828572	13.558	4.341	13.58444482760084	4.373019850967145	12.731266888435375	4.480975950330378
4352841312	-10.03	9.28	-10.035194323147817	9.281901363802078	-8.514255679420677	8.9301273526311
4352845058	-15.649	11.957	-15.619589567284054	11.92954418840161	-15.596903705912956	11.97328809142117
4352846670	13.302	-8.884	13.298114374517835	-8.873677080066155	13.323986263547358	-8.88938662864034
4352856332	-15.9	13.55	-15.859955897193649	13.568704728982354	-15.40674043219094	13.539398399370663
4352860651	-9.53	8.48	-9.535966556330225	8.478798875957894	-9.495881118462936	8.484062540174154
4352862026	10.868	5.726	10.877983170241889	5.754289437038546	10.889646390463776	5.734587613537133
4352869468	-4.535	11.235	-4.436382744717685	11.220818301868729	-3.040730762090586	10.722908683286354
4352876348	35.299	-23.716	35.25861499759353	-23.72440903566294	34.80881791599415	-23.009213828862748
4352879351	-14.917	13.567	-14.918995117260216	13.561659316627985	-14.742347434095427	13.47609502896414
4352893325	-7.81	10.83	-7.795438388708279	10.822927305145884	-7.794103539870401	10.798102150466399
4352913041	-15.9	13.55	-15.86907805153203	13.505508539372286	-14.647813686817502	12.981836939812148
4352919186	14.442	5.747000000000001	14.447207300074773	5.749055705021752	14.370612232749675	5.7395403789754775
4352919509	39.909	-3.511	39.89406656137243	-3.497216927660408	38.73924680129852	-3.7279506430559843
4352925805	13.558	4.341	13.53953923580519	4.350174816205987	13.490975165195689	4.384052670349842
4352938686	31.651	-1.962	31.626933454961737	-1.96067440963286	31.52924395486204	-1.9841904509108703
4352939112	39.909	-3.511	39.8742402940515	-3.4960411589232843	39.91692516130498	-3.494685388032243
4352959512	13.905	9.764	13.710236939635472	9.472599230875458	14.677539928464153	8.036798657078617
4352961734	13.844	4.777	13.831055223416923	4.749457610771262	13.641703946301774	4.3790753376522495
4352962680	34.026	0.77	34.021578168257	0.7691473356371672	34.06478684613381	0.7795143481845074
4352967823	-14.917	13.567	-14.90859358686814	13.561315234071111	-14.90123930892504	13.559880868310318
4352967921	31.651	-1.962	31.644245646799384	-1.9683872869471517	31.625177431548366	-2.013966303195251
4352974056	35.299	-23.716	35.25793469445387	-23.7236178297835	35.274768166732194	-23.66523532247446
4352977918	9.455	0.384	9.467212149703194	0.3867759342402364	9.302028465487538	0.5562832509897688
4352994572	13.302	-8.884	13.30639985753222	-8.866765988709922	13.086639667275602	-8.407883054266986
4352999460	-4.472	11.233	-4.33152264645039	11.198043992633131	-4.334131297124945	11.209565519882105
4353026363	14.442	5.747000000000001	14.44805615593262	5.751375114132251	13.996438657316244	5.8917815167059695
4353027353	-4.472	11.233	-4.472574871747659	11.235622131875797	-4.452041818575751	11.238922515584578
4353050856	39.909	-3.511	39.90381418844817	-3.5163990702026604	37.987603609694695	-3.1122245441339316
4353051947	34.026	0.77	34.02837510738669	0.7667760180159364	34.05069373353874	0.7793976199701625
4353062473	13.558	4.341	13.761837932778771	4.624087186645264	13.694861757127189	4.615049463695246
4353070263	-14.917	13.567	-14.949267591597318	13.527600663538577	-15.275711229300699	13.008609119980362
4353072287	-4.823	5.898	-4.808754283544877	5.896754091316547	-4.784992204572151	5.904985251959235
4353076151	-8.15	12.89	-8.165433943435758	12.89563140738322	-8.139756240233888	12.868220235527891
4353081257	-15.9	13.55	-15.852263394826377	13.526791057522404	-15.6104418005582	13.542274866459936
4353088570	-14.917	13.567	-0.20761284400586	5.974738528317888	4.769031483550798	6.439676264794797
4353089602	11.515999999999998	3.972	11.511453023315394	3.889927826116566	11.217423115635349	3.808457020861129
4353098660	-0.2189999999999999	5.667999999999999	-0.1950587126345597	5.8707749382657965	-0.21896839438717602	5.889499020669516
4353102327	-15.649	11.957	-15.62268646963624	11.9267984279979	-15.603411075865864	11.973539610024895
4353102625	-8.33	11.47	-8.355269996113657	11.506969408253893	-5.178471500417594	9.621400230108653
4353104561	-14.917	13.567	-14.923574471230172	13.564785499858612	-14.905195055137309	13.541143567849192
4353104939	9.455	0.384	9.460259350078076	0.3879181227278243	9.480081268370025	0.31631405635322063
4353110523	-7.81	10.83	-7.798046894328859	10.826785813818416	-7.717506110237721	10.8277622414824
4353123599	39.909	-3.511	39.879436997736256	-3.498067013977388	39.843150171183034	-3.572694081999551
4353124251	-15.582	11.890999999999998	-15.59840472443944	11.909488959371462	-15.585335568571242	11.926409922253775
4353126539	-4.823	5.898	-4.817828715125701	5.897970771607682	-4.751935916525479	5.904206043463272
4353126717	-14.917	13.567	-14.953398148570662	13.548487578748972	-14.090426238879779	13.470983480368043
4353127128	13.558	4.341	13.569765510451465	4.384318914930343	13.551404609462322	4.412864637104255
4353128650	-8.45	11.88	-8.43009217232036	11.935107009738864	-8.344244070528033	12.027484783543843
4353132673	13.558	4.341	13.538385258912315	4.347292664788758	13.489582191158094	4.371119597968838
4353134296	13.302	-8.884	13.29301210097038	-8.876147298422314	13.532632247333467	-8.589155118032037
4353137075	-4.472	11.233	-4.451145322848332	11.23089743676665	-4.427399510642729	11.235288047352402
4353140028	-4.235	11.15	-4.302895084182319	11.209424477201363	-4.310877093560381	11.200927078138935
4353141564	-15.9	13.55	-15.90624494126958	13.52432175917308	-15.874521264085178	13.469724066111391
4353145074	-5.9	13.21	-5.9400334206208925	13.219022090495198	-6.144853362350289	13.157393536207678
4353149583	-7.81	10.83	-7.793492924804411	10.845533713133811	-7.687657483613645	10.882470260261874
4353154366	14.188	10.211	14.192281467598608	10.200528880111252	14.496749780463203	9.499113959334633
4353154734	14.442	5.747000000000001	14.449611714753456	5.751231176187649	14.400638581575315	5.7650239710478015
4353156182	-15.9	13.55	-15.930451548507673	13.494411416909712	-15.90960136590386	13.497449326423155
4353158597	-4.823	5.898	-4.801400917369614	5.890450146972018	-4.76048133626188	5.898002968179844
4353162165	13.302	-8.884	13.293314175871943	-8.867822156558294	13.374945776211133	-8.787538004049427
4353162894	-4.535	11.235	-4.493187041501571	11.237351744728528	-4.449413979332589	11.237185796148426
4353165298	-8.15	12.89	-8.158435959497632	12.88274441162012	-8.225819291294194	12.790755284376639
4353165299	-8.15	12.89	-8.165326313386798	12.895746868241208	-8.159607974888313	12.883185320202628
4353165821	-10.03	9.28	-10.005865134805855	9.276034250203631	-7.356616220320039	8.209943147074048
4353173452	38.948	-4.94	38.93279619427556	-4.935514215628923	39.03063634328862	-4.866914863419045
4353176945	-15.9	13.55	-15.93383275664957	13.510831698928616	-14.807262734684558	13.256558125343352
4353179534	34.026	0.77	34.026752533629704	0.7683174894705909	34.051876130649596	0.7751575713195589
4353179927	-15.9	13.55	-15.89400760777824	13.55155764156257	-15.691552294494565	13.524691489267477
4353182635	-14.917	13.567	-14.93828729584762	13.554215541313388	-14.09017742986979	13.506173375741248
4353185550	-14.917	13.567	-14.933133238031322	13.552822650962838	-14.981470651444917	13.55230933408716
4353188902	-8.45	11.88	-8.386309080705152	11.979062176369135	-8.249092849203334	11.994481312581192
4353190849	10.868	5.726	10.90052963474364	5.731120437682512	10.68438166662456	5.626775180605004
4353193988	-0.261	6.093999999999999	-0.2555391848171684	6.050662840010465	-0.22389267634711976	6.043378315209612
4353196716	-14.917	13.567	-14.910183668534872	13.561374114508652	-14.907211802708568	13.55807637816648
4353196920	-16.033	13.417	-15.953228503774657	13.500231380157786	-15.88643438122187	13.495805781148768
4353200262	13.844	4.777	13.576980277554243	4.370203940042147	13.553805252737675	4.399008667610113
4353211976	-4.472	11.233	-4.454097026172205	11.227661312719054	-4.430975754214128	11.234444663942375
4353217819	-14.917	13.567	-14.912064148258237	13.558991296801963	-14.423892934136848	13.29307023013372
4353218377	-9.53	8.48	-9.536553444710409	8.477068343098328	-9.500940974083898	8.48556358765495
4353220153	-4.235	11.15	-4.363689815800338	11.196227439134343	-4.361070783405618	11.216324941539852
4353221238	29.701	-0.7509999999999999	29.69614785286644	-0.7547110481347428	29.704476396189204	-0.7535595281492411
4353222370	35.299	-23.716	35.29058924515761	-23.71724402241982	35.26199148112027	-23.633600004943844
4353223477	-15.649	11.957	-15.618105084910644	11.924650672037952	-15.622742460470338	11.996384449988687
4353224399	13.558	4.341	13.558007435291351	4.344604864815751	13.518803770173086	4.370143947147361
4353224482	-4.472	11.233	-4.43181151377029	11.22695888749934	-4.420754567356154	11.234348335471456
4353224490	-14.917	13.567	-14.936116418067629	13.57035522124714	-14.358847105692808	13.374525130066882
4353225692	-15.649	11.957	-15.614532985738512	11.930062152250592	-15.61746216425237	11.967887275777576
4353228175	-7.81	10.83	-7.80791738212087	10.85620993246866	-7.798864169864291	10.903290653345291
4353229303	39.909	-3.511	39.90042079577243	-3.505148306598381	39.72553373630421	-3.4912848362321744
4353229362	39.909	-3.511	39.8863760897608	-3.496360401295571	39.82771671842105	-3.5912390916440127
4353231247	29.701	-0.7509999999999999	29.69283772117196	-0.7475221147138713	29.68819541377714	-0.7459255930542213
4353235218	39.909	-3.511	39.90107266833312	-3.503322093027813	39.88623563606965	-3.495746399998241
4353235333	39.909	-3.511	39.90106454531056	-3.5107649483355727	39.900635641430426	-3.502629290328584
4353235403	13.844	4.777	13.84024337731363	4.781761063317799	13.81974725073919	4.812919035770656
4353238667	29.701	-0.7509999999999999	29.704993824437672	-0.7487466438133312	29.527888527066832	-0.7191335060033859
4353239082	-14.917	13.567	-14.914411701778976	13.560510228089123	-14.886859859784622	13.549706972708234
4353240901	-9.53	8.48	-9.529831643539428	8.472801121388658	-9.487899026196889	8.467041789407462
4353244362	13.844	4.777	13.843448925092602	4.778190746786823	13.807032233788352	4.825864670308147
4353244913	-4.535	11.235	-4.505678219448008	11.23379315828472	-3.9904672867496775	11.097296334590833
4353249039	29.701	-0.7509999999999999	29.685892536880505	-0.7528954146427935	29.379843633023498	-0.6146984812427126
4353253882	-4.472	11.233	-4.453704074955715	11.22994292967372	-4.434401846200085	11.231458856856921
4353254829	13.558	4.341	13.561463781391955	4.344002030336096	13.523885819052126	4.348894626692916
4353258553	-14.917	13.567	-14.907472609754434	13.560915951104048	-14.745593431211242	13.540945719440206
4353262327	-4.235	11.15	-4.325803023188133	11.1875241744605	-4.329621879892616	11.200334847207461
4353263728	-14.917	13.567	-14.907915314484123	13.560939871281796	-14.907990452442831	13.55769677208033
4353264622	13.558	4.341	13.558023173647566	4.346738245668876	13.499092903649744	4.352282502582463
4353265407	-4.472	11.233	-4.406820019477035	11.205113785168669	-2.519951424898251	10.437601673199167
4353266622	-8.15	12.89	-8.154437401640937	12.890374488319122	-8.143865867990938	12.877431099892073
4353272864	14.442	5.747000000000001	14.4507144150664	5.748778064208606	14.398048798278419	5.756435392094644
4353275271	-15.582	11.890999999999998	-15.600849754230936	11.911977577864356	-15.585093411322077	11.930707621536861
4353277490	13.558	4.341	13.563413814496016	4.381069220781908	12.710480675929375	4.719005646166781
4353277732	-14.917	13.567	-14.906298832994064	13.5629280060556	-14.90871638541842	13.557546641985118
4353278543	14.265	10.522	14.206057098487836	10.241102101610334	13.198493270939569	9.862215653252902
4353278815	-14.917	13.567	-14.907084735427045	13.56023054601081	-14.895716441017981	13.556694246263223
4353279417	21.017	4.283	21.011541140224654	4.289820642714906	20.957361698716458	4.251458980647341
4353279957	38.948	-4.94	38.93461168981842	-4.930117455525669	38.964581001349146	-4.911498695129085
4353280764	13.554	7.3	13.416731319184684	7.373383636631569	11.980091455749934	7.342866530497106
4353282470	13.844	4.777	13.818146217497397	4.736220552406852	13.71132123881567	4.668552164972105
4353283405	-14.222	12.272	-14.387889563771486	12.337866222637356	-11.381651654779738	11.506922966867652
4353288784	13.558	4.341	13.538445673892632	4.357655851797466	12.970014127178496	4.4280902702967575
4353292293	-4.472	11.233	-4.466992324491155	11.233456895785956	-4.515914554085302	11.252252569742078
4353294587	29.701	-0.7509999999999999	29.69060185921147	-0.749976692953811	29.7223281888114	-0.750656277595632
4353294698	13.505999999999998	9.119	13.55339457385332	8.822278368349552	13.583823716843712	8.597787464956474
4353295956	-8.33	11.47	-8.382667935841235	11.584179602001845	-8.371912432307777	11.659007137636127
4353297400	-4.472	11.233	-4.471988998745294	11.23431940219523	-4.431835116124115	11.23811382957524
4353299169	-15.582	11.890999999999998	-15.594371643736851	11.899021121585095	-15.56549123166951	11.921232396024546
4353300987	34.026	0.77	34.021123278993464	0.7682144487048967	34.052428744847845	0.7725813925841715
4353302620	-16.033	13.417	-15.869796939028868	13.51536273259867	-15.73145614550797	13.529017042226934
4353303294	-4.535	11.235	-4.493498762492431	11.23501446736025	-4.454623157659137	11.235616358363508
4353303609	38.948	-4.94	38.93529402371372	-4.9368758257470295	38.84543304516524	-4.838260950084023
4353309897	-15.582	11.890999999999998	-15.586985785471336	11.89842587716184	-15.584041728564111	11.93745479208316
4353312519	35.299	-23.716	35.27202204633396	-23.71800394806682	35.23139748428804	-23.63166524934221
4353313355	34.026	0.77	34.033990146733444	0.7645767416731424	32.71761800435953	0.9558581219091322
4353313391	-14.917	13.567	-14.911300584137305	13.561598596176772	-14.904889530023352	13.557201263908418
4353314753	21.017	4.283	21.02197414732916	4.291864437902321	20.931857832341837	4.312328164049639
4353316309	-4.823	5.898	-4.813768219221963	5.897534889618648	-4.770262760913644	5.892612691249766
4353317729	21.017	4.283	21.021258305965787	4.287146757845302	20.938087423933883	4.308895013027733
4353318167	-0.2189999999999999	5.667999999999999	-4.298650804893089	11.19161958489344	1.361660384582374	7.499996103577733
4353319690	38.948	-4.94	38.9365226308764	-4.9402752510081145	38.979854646075395	-4.91007193350643
4353320278	-4.823	5.898	-4.816185833812311	5.8995608309233925	-4.748003109563154	5.910154045311074
4353320918	-1.774	4.912	-1.7423213889902405	4.935546703596899	-1.6881316900938572	5.2864359005397725
4353321494	18.583	4.367	18.59088447792665	4.382039482991914	18.58105729910698	4.3807680100742274
4353321735	29.701	-0.7509999999999999	29.694050082289507	-0.7510232007303967	29.91508867466599	-0.8464663246608916
4353322933	13.558	4.341	13.55870601523178	4.344823366439433	13.497782807236485	4.361801111580429
4353325781	35.299	-23.716	35.27670090733032	-23.710336611090938	35.27702280282137	-23.63486274249049
4353325794	39.909	-3.511	39.88660556514821	-3.5106591475493696	38.84044101263827	-3.3165335462290306
4353326909	-8.33	11.47	-8.325346811746769	11.487568764087955	-8.163985434447985	11.358146041941222
4353327139	-4.823	5.898	-4.81639195550985	5.895317586891901	-4.662974655974838	5.899092073358429
4353327853	-4.472	11.233	-4.45160935051225	11.220688580904774	-4.432676843615221	11.229880941866147
4353327870	34.026	0.77	34.02366578505572	0.7642800394683524	34.06035573732564	0.7706112918219291
4353327980	-7.81	10.83	-7.805395183615021	10.840017812145222	-7.811526843052391	10.850930567115315
4353329251	-10.03	9.28	-10.017404903734583	9.280214531267248	-7.27745640186962	8.775100647772522
4353333615	38.948	-4.94	38.933600373509314	-4.931633626792318	38.09046913292681	-4.557114821707112
4353336656	-4.535	11.235	-4.415352239301772	11.219069368872429	-4.46176136734646	11.21825621425846
4353337279	-4.235	11.15	-4.27017859543154	11.164913626441807	-4.291044796138517	11.191176761194658
4353338665	35.299	-23.716	35.27621555673217	-23.717293702788997	35.286018014210214	-23.59968798967879
4353339454	-15.649	11.957	-15.609015422662514	11.917616759769045	-15.605195529858216	11.936966277840776
4353346747	34.026	0.77	34.0144075700894	0.7702720439948605	34.05530819057049	0.77468556087328
4353348497	-15.582	11.890999999999998	-15.59947290190649	11.902393406644505	-15.568991466958353	11.93411913831637
4353350012	-4.472	11.233	-4.37810107320513	11.203432472674857	-4.667418684947734	11.223102979254302
4353350013	-4.472	11.233	-4.3562379579764965	11.19887291879287	-4.600339489891374	11.181849234330906
4353350209	39.909	-3.511	39.895463721253286	-3.505226507179489	39.88673503618131	-3.49279646379159
4353351759	38.948	-4.94	38.94133755250069	-4.92163407248576	37.83487194921341	-4.455756476269661
4353351993	-14.917	13.567	-14.910725880290965	13.56177063745521	-14.901054634493711	13.557145650433927
4353353573	18.583	4.367	18.597382895977148	4.369908617847612	18.59510494764209	4.373738422072143
4353355352	13.558	4.341	13.557999312268787	4.347239074390528	13.502819101947615	4.3749437026102
4353356666	-8.33	11.47	-8.324145619785249	11.46518453775106	-8.247304043591756	11.423186695053392
4353356695	34.026	0.77	34.02822686222491	0.7684278902909787	33.842763088607605	0.8078670390770677
4353356801	39.909	-3.511	39.90458993710296	-3.51055702679051	37.882934920507545	-3.63741652540017
4353357470	21.017	4.283	21.020468342021523	4.289974973861739	21.101041991198844	4.250298712089176
4353358034	13.302	-8.884	13.299881131925318	-8.881852260815815	13.323275716654047	-8.882894102843446
4353359406	-15.582	11.890999999999998	-15.55668081904398	11.88096230739028	-10.729364943946962	10.755922763884607
4353359806	-4.472	11.233	-4.386682031165245	11.204329019337084	-4.369521980224686	11.214608772052323
4353359999	21.017	4.283	21.00976016752769	4.295735481667998	20.914192185412713	4.311025873249883
4353360697	-15.582	11.890999999999998	-15.587113723076708	11.89728506868451	-15.576728977501663	11.928578716329238
4353361649	35.299	-23.716	35.26151085513729	-23.722267259747436	35.28444558768436	-23.66697484887024
4353361859	31.651	-1.962	31.624244734493345	-1.9689461911003607	31.630616499702242	-2.0040783231871875
4353364025	-4.535	11.235	-4.50180455306322	11.24192003867546	-4.501364977354976	11.251260774208793
4353364392	31.651	-1.962	31.61781536213464	-1.9642776164082427	30.99971732424501	-1.7820936340044908
4353365157	35.299	-23.716	35.272765302898485	-23.71151789986908	35.164942746591215	-23.55570111097613
4353366945	38.948	-4.94	38.93619161770695	-4.930225096325546	38.42894780563231	-4.8135571987556665
4353366947	38.948	-4.94	38.9398896237288	-4.930108255457303	37.46215342055759	-4.505858133472387
4353367066	-15.9	13.55	-15.88211956425712	13.552901771550784	-15.817982374630345	13.540647712327761
4353367358	14.442	5.747000000000001	14.447157546561574	5.752159994964689	14.370175299095965	5.7480519334842946
4353367483	-1.17	12.06	-1.1846977206553009	12.02089442722405	0.2880607378054329	10.668259919137247
4353367613	29.701	-0.7509999999999999	29.69859288265793	-0.7528356141984176	29.804993039692807	-0.767431738580396
4353367882	21.017	4.283	21.01906508987374	4.28743207496549	20.93319531287325	4.306831317998564
4353368963	34.026	0.77	34.0139587730928	0.7705301059125151	33.47087501467689	0.8856993053047726
4353370155	13.558	4.341	13.604341155991378	4.399998016441543	13.044920046152887	4.639714635170591
4353371224	13.844	4.777	13.83743281150679	4.768250532921223	13.351784977045044	4.825957543399433
4353372093	-14.222	12.272	-14.212422122629922	12.255659011756638	-14.392474491958456	12.169100849156296
4353373704	-10.03	9.28	-10.031029243328575	9.279077862820678	-9.94815230281468	9.217191486005039
4353373866	-14.917	13.567	-14.909245459428831	13.559803662838648	-14.898331598399386	13.559813275971305
4353378460	34.026	0.77	34.01900317010449	0.7683956900516984	33.56173925903891	0.818525717261159
4353378643	14.442	5.747000000000001	14.44967669893396	5.750700447243809	14.37789525810838	5.735950702806059
4353380162	9.455	0.384	9.459947629087214	0.390136719214186	9.451172951544367	0.436792579994916
4353380601	-4.823	5.898	-4.8096955387843785	5.9000076379936095	-4.030564598320863	5.836489913328405
4353381991	35.299	-23.716	35.277206565484875	-23.737977296488516	33.39555180132081	-21.46674376898159
4353382561	13.302	-8.884	13.304807745109848	-8.88010332781952	13.342917464958617	-8.885651982929053
4353382663	-4.535	11.235	-4.4394339550679565	11.222353793278945	-4.4087584586241455	11.225736076371831
4353383754	-15.582	11.890999999999998	-15.596075447719466	11.907537624871122	-15.574578987493977	11.958598867980026
4353384112	-4.535	11.235	-4.476254600968751	11.225468016420695	-4.425398801896635	11.236977733785992
4353384983	18.583	4.367	18.59886230146145	4.385108280796111	18.581991819697674	4.37689767978324
4353385240	-9.53	8.48	-9.536770735563971	8.483691012311295	-9.473448604219024	8.657002503350006
4353385946	-4.472	11.233	-4.447891036933983	11.216293248243112	-4.418071752656716	11.222274165748459
4353386345	13.844	4.777	13.832459998631432	4.770626508077063	13.88975430846264	5.048490384632163
4353386564	13.558	4.341	13.566540162804998	4.354455493015641	13.510876114591412	4.31456144661452
4353386768	-14.917	13.567	-14.92244740184954	13.54842133825674	-14.955426251795913	13.558567643041556
4353386919	-8.15	12.89	-8.107160394945767	12.864139113364391	-8.10070586608351	12.846877344276082
4353387987	13.844	4.777	13.84722308445099	4.7813884605489925	13.435655785947134	5.3470668752570845
4353391662	18.583	4.367	18.58907710540636	4.376852944450812	18.597381196773444	4.380660555857369
4353391849	-8.16	12.9	-8.140408941674432	12.879655488666376	-8.104923766271405	12.833255253662747
